avg_power,avg_current,peak_current,energy,time,avg_voltage,version,peak_power,n_samples,peak_voltage
2019-04-05 23:33:270.0224462819898,0.00791594814943,0.00920625,0.0440935832278,1.9644047619,2.83559840145,1,0.0261151464111,165010.0,2.88414550781
2019-04-05 23:33:310.0224425436405,0.00791449210707,0.00920625,0.0438449822525,1.9536547619,2.83564410183,1,0.0260886604614,164107.0,2.87839160156
2019-04-05 23:33:350.0223800133745,0.0078924115437,0.0515236150568,0.044529565897,1.98970238095,2.83570267619,1,0.146155790994,167135.0,2.88414550781
2019-04-05 23:33:380.0224496880648,0.00791720377337,0.0514713068182,0.0440246400696,1.96103571429,2.83562459053,1,0.145933369212,164727.0,2.88126855469
2019-04-05 23:33:420.0224148575683,0.00790452820859,0.00912778764205,0.0443654073727,1.97928571429,2.83571426185,1,0.0258925741406,166260.0,2.88270703125
2019-04-05 23:33:460.0221213258186,0.00780145305156,0.0514713068182,0.0458216929421,2.07138095238,2.83560689419,1,0.14600740948,173996.0,2.88126855469
2019-04-05 23:33:490.0226304034426,0.00798097029093,0.00923240411932,0.0425731770669,1.88123809524,2.83556392582,1,0.026189337168,158024.0,2.88414550781
2019-04-05 23:33:530.0225424003887,0.00794928716982,0.00938932883523,0.0433565500809,1.92333333333,2.83579441608,1,0.026661494368,161560.0,2.88270703125
2019-04-05 23:33:570.0223100298656,0.00786795728799,0.0514974609375,0.0445592383403,1.99727380952,2.83562107049,1,0.145785288675,167771.0,2.88702246094
2019-04-05 23:34:010.0223082568166,0.00786749775723,0.0514713068182,0.044706543384,2.00403571429,2.83556165172,1,0.145859328943,168339.0,2.88126855469
2019-04-05 23:34:040.022205858195,0.00783112840613,0.0515236150568,0.0450681109841,2.02955952381,2.83565437792,1,0.145933444456,170483.0,2.88270703125
2019-04-05 23:34:080.0221344796497,0.00780609245185,0.0514974609375,0.0459443286042,2.07569047619,2.8356027773,1,0.146007522347,174358.0,2.88126855469
2019-04-05 23:34:120.0226234587013,0.00797844055557,0.00925855823864,0.0427405613708,1.88921428571,2.83559133558,1,0.0262235732677,158694.0,2.88270703125
2019-04-05 23:34:150.0225988452829,0.00796968262008,0.00923240411932,0.0427718121382,1.8926547619,2.8356191751,1,0.026176056571,158983.0,2.88414550781
2019-04-05 23:34:190.0222119827698,0.00783345871595,0.00915394176136,0.045325137412,2.04057142857,2.83554534586,1,0.0259535971668,171408.0,2.88126855469
2019-04-05 23:34:230.0221496946479,0.00781121297388,0.00910163352273,0.0455608671433,2.05695238095,2.83564591815,1,0.0258052908972,172784.0,2.87983007813
2019-04-05 23:34:270.022620527795,0.0079772032834,0.00920625,0.0427826889444,1.89132142857,2.83566435397,1,0.0261151464111,158871.0,2.88126855469
2019-04-05 23:34:300.0226834698718,0.00799989386929,0.0515236150568,0.0424110675862,1.86969047619,2.83554277969,1,0.146155790994,157054.0,2.87983007813
2019-04-05 23:34:340.0222255818003,0.0078379934471,0.00915394176136,0.0450536356216,2.02710714286,2.83563821486,1,0.0259667648974,170277.0,2.87839160156
2019-04-05 23:34:370.022630568507,0.00798097014055,0.00912778764205,0.0427830897625,1.8905,2.83558491705,1,0.025879444032,158802.0,2.88270703125
2019-04-05 23:34:410.0223580048607,0.00788515466779,0.0514974609375,0.0445802646918,1.99392857143,2.83552128121,1,0.146007522347,167490.0,2.88270703125
2019-04-05 23:34:450.0222662798382,0.00785226023798,0.00915394176136,0.0450184417114,2.02182142857,2.83566948375,1,0.0259404294361,169833.0,2.88558398438
2019-04-05 23:34:490.0223913837806,0.00789641626786,0.00920625,0.0445415270573,1.98922619048,2.83565576668,1,0.0261019034363,167095.0,2.87983007813
2019-04-05 23:34:520.0226185857796,0.00797691681752,0.00923240411932,0.0428487566083,1.8944047619,2.83552354462,1,0.0261627759741,159130.0,2.87839160156
2019-04-05 23:34:560.0226621762894,0.00799190395894,0.00915394176136,0.042462173671,1.87370238095,2.83566042743,1,0.0259404294361,157391.0,2.87983007813
2019-04-05 23:35:000.0225179256683,0.00794122184933,0.00915394176136,0.0434759488429,1.93072619048,2.83559206108,1,0.0259667648974,162181.0,2.88270703125
2019-04-05 23:35:030.022499156367,0.00793440845692,0.00925855823864,0.0436703268142,1.94097619048,2.8356599314,1,0.0262502097058,163042.0,2.88270703125
2019-04-05 23:35:070.0225240482253,0.00794328262428,0.0515236150568,0.0433708592881,1.92553571429,2.83567838592,1,0.146081675481,161745.0,2.88270703125
2019-04-05 23:35:110.0226118511556,0.00797413560783,0.00918009588068,0.0429003346049,1.89725,2.83566621475,1,0.0260145449488,159369.0,2.88270703125
2019-04-05 23:35:140.0226316884887,0.00798079424934,0.0514974609375,0.0427423685348,1.88860714286,2.83583724797,1,0.146155678128,158643.0,2.88270703125
2019-04-05 23:35:180.0226439355732,0.00798551717573,0.0515236150568,0.0426355654071,1.88286904762,2.8356951659,1,0.146155790994,158161.0,2.88270703125
2019-04-05 23:35:220.0226128884988,0.00797453057427,0.00918009588068,0.0428815742233,1.89633333333,2.8356546193,1,0.0260409556543,159292.0,2.88270703125
2019-04-05 23:35:250.022533091494,0.00794633222611,0.00931086647727,0.0430540315678,1.91070238095,2.83567862846,1,0.0264119094385,160499.0,2.88414550781
2019-04-05 23:35:290.0225469662743,0.00795152441148,0.0514974609375,0.0433344639304,1.92196428571,2.83562127266,1,0.146081600237,161445.0,2.88270703125
2019-04-05 23:35:320.0224685068091,0.00792386852425,0.0514974609375,0.0435533280739,1.93841666667,2.83561609665,1,0.146155678128,162827.0,2.88270703125
2019-04-05 23:35:360.0222323707646,0.00784006166294,0.00915394176136,0.0450642215267,2.02696428571,2.83575729878,1,0.0259535971668,170265.0,2.88414550781
2019-04-05 23:35:400.0224550084043,0.00791881788613,0.0514974609375,0.0440781122115,1.96295238095,2.8357185184,1,0.146081600237,164888.0,2.88126855469
2019-04-05 23:35:440.0223262989473,0.00787359336179,0.00910163352273,0.0448357267038,2.00820238095,2.83560787086,1,0.0258052908972,168689.0,2.88126855469
2019-04-05 23:35:470.022527477443,0.00794437534543,0.00910163352273,0.0433240937025,1.92316666667,2.83566927685,1,0.0258183833837,161546.0,2.88414550781
2019-04-05 23:35:510.022566243039,0.00795846584391,0.00912778764205,0.0429577987281,1.90363095238,2.83551954853,1,0.0258925741406,159905.0,2.87983007813
2019-04-05 23:35:550.0225779680791,0.0079623973812,0.0514974609375,0.0428320181581,1.89707142857,2.83564315522,1,0.146081600237,159354.0,2.88414550781
2019-04-05 23:35:580.0226234599757,0.00797825675127,0.00920625,0.0425673865788,1.88155952381,2.83565889716,1,0.0261019034363,158051.0,2.88270703125
2019-04-05 23:36:020.022594276591,0.00796823964997,0.0515236150568,0.0429008826772,1.89875,2.83561082428,1,0.146081675481,159495.0,2.88270703125
2019-04-05 23:36:060.0223324426017,0.0078753583938,0.0515236150568,0.0447611273966,2.00430952381,2.83580265788,1,0.146155790994,168362.0,2.88270703125
2019-04-05 23:36:090.0224636884132,0.00792211084323,0.0514974609375,0.0437798567432,1.94891666667,2.83563521446,1,0.145785288675,163709.0,2.87983007813
2019-04-05 23:36:130.022353055474,0.00788320401676,0.0515236150568,0.0442523971435,1.97970238095,2.83559626858,1,0.146081675481,166295.0,2.88270703125
2019-04-05 23:36:170.0221906899905,0.00782570515911,0.0515236150568,0.045257119711,2.03946428571,2.83568044766,1,0.146155790994,171315.0,2.88126855469
2019-04-05 23:36:200.0224075073951,0.00790219574847,0.00918009588068,0.0441852037787,1.97189285714,2.83562223236,1,0.0260277503015,165639.0,2.88558398438
2019-04-05 23:36:240.0223619332619,0.00788647658999,0.0515236150568,0.0444395505152,1.98728571429,2.83554757346,1,0.145933444456,166932.0,2.88126855469
2019-04-05 23:36:280.0225732594843,0.00796044936777,0.00910163352273,0.0429058542355,1.90073809524,2.83569327604,1,0.0258314758702,159662.0,2.88558398438
2019-04-05 23:36:320.0221637811577,0.00781585991961,0.0515236150568,0.0455824544961,2.05661904762,2.83581166781,1,0.146155790994,172756.0,2.88126855469
2019-04-05 23:36:350.022313705674,0.00786921403961,0.00912778764205,0.0445615327883,1.99704761905,2.83558677958,1,0.025879444032,167752.0,2.88270703125
2019-04-05 23:36:390.0224797765096,0.00792764092556,0.00910163352273,0.0437732095756,1.94722619048,2.83564033527,1,0.0257921984107,163567.0,2.88126855469
2019-04-05 23:36:430.0226465647432,0.00798618932697,0.00920625,0.0425847081839,1.8804047619,2.8357363191,1,0.0261019034363,157954.0,2.88126855469
2019-04-05 23:36:460.0224135700974,0.00790398962011,0.0514974609375,0.0443164309905,1.97721428571,2.83579575953,1,0.146081600237,166086.0,2.88126855469
2019-04-05 23:36:500.0221705273667,0.00781878707706,0.00907547940341,0.0454778221307,2.05127380952,2.83556310681,1,0.0257441926269,172307.0,2.87983007813
2019-04-05 23:36:540.0226170868418,0.00797629153293,0.0514713068182,0.0428712266107,1.89552380952,2.83561038493,1,0.135863892696,159224.0,2.88270703125
2019-04-05 23:36:570.0224698057365,0.00792361999542,0.00915394176136,0.0435866081705,1.93978571429,2.83581894741,1,0.0259667648974,162942.0,2.88558398438
2019-04-05 23:37:010.0224355644185,0.00791175670465,0.0515236150568,0.0440679890487,1.96420238095,2.83579372231,1,0.146526368557,164993.0,2.87839160156
2019-04-05 23:37:050.0225211643721,0.00794250211498,0.00912778764205,0.043433406037,1.92855952381,2.83554493634,1,0.025879444032,161999.0,2.88270703125
2019-04-05 23:37:080.0225753572628,0.00796104548228,0.00918009588068,0.0428856536803,1.89966666667,2.83574607928,1,0.0260409556543,159572.0,2.88126855469
2019-04-05 23:37:120.0225361052023,0.00794776840232,0.0514974609375,0.043094667173,1.91225,2.8355942171,1,0.146007522347,160629.0,2.87839160156
2019-04-05 23:37:160.0226513244328,0.00798836508788,0.00915394176136,0.0425308278674,1.87763095238,2.83555719314,1,0.0259535971668,157721.0,2.88558398438
2019-04-05 23:37:190.0222024849589,0.00782971352596,0.00907547940341,0.045311571387,2.04083333333,2.83568732473,1,0.0257311377625,171430.0,2.88270703125
2019-04-05 23:37:230.0224391780738,0.00791353300332,0.0514974609375,0.0438165021852,1.95267857143,2.83561316342,1,0.145933444456,164025.0,2.88126855469
2019-04-05 23:37:270.0224752440126,0.00792636246545,0.0514974609375,0.0434425061769,1.9329047619,2.83557396866,1,0.146155678128,162364.0,2.88414550781
2019-04-05 23:37:310.0223585864769,0.00788479139814,0.0514451526989,0.0446085741053,1.99514285714,2.83572575774,1,0.145859216077,167592.0,2.88270703125
2019-04-05 23:37:340.0223199310699,0.0078714312275,0.00912778764205,0.0447551817837,2.00516666667,2.83557954005,1,0.0258925741406,168434.0,2.87983007813
2019-04-05 23:37:380.0226327815746,0.0079819431107,0.0515236150568,0.0425251105135,1.87891666667,2.83556711829,1,0.146081675481,157829.0,2.88270703125
2019-04-05 23:37:420.0224079793526,0.00790214015038,0.00912778764205,0.0441165096353,1.96878571429,2.83570380189,1,0.025879444032,165378.0,2.87983007813
2019-04-05 23:37:450.0226278668466,0.00797986452929,0.00912778764205,0.0426597247312,1.88527380952,2.83563801946,1,0.0258925741406,158363.0,2.88270703125
2019-04-05 23:37:490.0224828726962,0.0079287421229,0.0516020774148,0.0437241019823,1.94477380952,2.83568532012,1,0.147120647054,163361.0,2.88270703125
2019-04-05 23:37:530.0224386567906,0.00791319983557,0.0515236150568,0.0440321241755,1.96233333333,2.83566447732,1,0.146081675481,164836.0,2.88414550781
2019-04-05 23:37:560.0224287916,0.00790992503874,0.0514974609375,0.0440565549286,1.96428571429,2.83559191967,1,0.146007522347,165000.0,2.88414550781
2019-04-05 23:38:000.0223488300407,0.00788173089503,0.00920625,0.0445066307961,1.99145238095,2.83553976123,1,0.0260621745117,167282.0,2.88126855469
2019-04-05 23:38:040.0225246649049,0.00794323163649,0.00912778764205,0.043363465902,1.9251547619,2.83572390121,1,0.025879444032,161713.0,2.88414550781
2019-04-05 23:38:070.0221672494493,0.00781761844674,0.0515236150568,0.0455436695769,2.05454761905,2.83561480664,1,0.146081675481,172582.0,2.88126855469
2019-04-05 23:38:110.0221611888581,0.00781530862626,0.00907547940341,0.0455388686904,2.05489285714,2.83562890206,1,0.0257572474913,172611.0,2.88126855469
2019-04-05 23:38:150.0226463049982,0.00798645744199,0.00910163352273,0.0424728754252,1.87548809524,2.83560687413,1,0.0258183833837,157541.0,2.88414550781
2019-04-05 23:38:180.0225828654624,0.0079643114649,0.00920625,0.0429095951277,1.9000952381,2.83552545423,1,0.026128389386,159608.0,2.87983007813
2019-04-05 23:38:220.0225821528017,0.00796412445362,0.0515236150568,0.042863345534,1.89810714286,2.83555446404,1,0.146007559969,159441.0,2.88270703125
2019-04-05 23:38:260.0224703266243,0.00792411818481,0.00904932528409,0.0437173579669,1.94555952381,2.83570651913,1,0.02567000187,163427.0,2.88270703125
2019-04-05 23:38:290.0226196333297,0.00797698264151,0.00923240411932,0.0427007513809,1.88777380952,2.83563005025,1,0.0261627759741,158573.0,2.88414550781
2019-04-05 23:38:330.0224603540362,0.00792069903014,0.0514713068182,0.0438011663778,1.9501547619,2.83572186949,1,0.145933369212,163813.0,2.88414550781
2019-04-05 23:38:370.0221738673162,0.0078197997956,0.00904932528409,0.0455564743758,2.05451190476,2.83562222318,1,0.02567000187,172579.0,2.88414550781
2019-04-05 23:38:410.022496242888,0.00793390340211,0.00925855823864,0.0434268543959,1.9304047619,2.83547464968,1,0.0262635279248,162154.0,2.88270703125
2019-04-05 23:38:440.0226274840064,0.0079796621867,0.00912778764205,0.0427258079255,1.88822619048,2.83566207024,1,0.0259057042492,158611.0,2.88270703125
2019-04-05 23:38:480.0225738956611,0.00796104612838,0.0514974609375,0.0429863408126,1.90425,2.83561219152,1,0.146081600237,159957.0,2.88270703125
2019-04-05 23:38:520.0223215605535,0.00787228428475,0.0514713068182,0.0445437370159,1.99554761905,2.83552821633,1,0.14600740948,167626.0,2.88126855469
2019-04-05 23:38:550.0226321768974,0.00798152741127,0.0514713068182,0.0427009903304,1.88673809524,2.83563925145,1,0.14600740948,158486.0,2.88270703125
2019-04-05 23:38:590.0225282674855,0.00794496307953,0.0515236150568,0.043409289508,1.92688095238,2.83560952154,1,0.146081675481,161858.0,2.88414550781
2019-04-05 23:39:020.0225373790441,0.00794840220536,0.0514713068182,0.0431274212178,1.9135952381,2.8355287013,1,0.145933369212,160742.0,2.87551464844
2019-04-05 23:39:060.0225030506756,0.00793606961469,0.0515497691761,0.0434970574887,1.93294047619,2.83560953299,1,0.146155828616,162367.0,2.88126855469
2019-04-05 23:39:100.0224413699897,0.00791435590416,0.00915394176136,0.0439375308481,1.95788095238,2.83554332054,1,0.0259667648974,164462.0,2.88126855469
2019-04-05 23:39:130.022580446928,0.00796323612606,0.0514713068182,0.0428455916014,1.89746428571,2.83565601312,1,0.14600740948,159387.0,2.88270703125
2019-04-05 23:39:170.0224979108359,0.00793414884901,0.00928471235795,0.0434228427392,1.93008333333,2.83559833678,1,0.0263377186817,162127.0,2.88414550781
2019-04-05 23:39:210.0225343724416,0.00794735329564,0.0514974609375,0.0432308521976,1.91844047619,2.83552733157,1,0.146007522347,161149.0,2.88270703125
2019-04-05 23:39:240.0222761548325,0.00785586137889,0.0514974609375,0.0448358002545,2.01272619048,2.83567623535,1,0.146081600237,169069.0,2.88270703125
2019-04-05 23:39:280.02248791207,0.0079305397593,0.00928471235795,0.0435550699811,1.93682142857,2.83562700095,1,0.0263110069994,162693.0,2.88414550781
2019-04-05 23:39:320.0226270264259,0.00797956658193,0.00912778764205,0.0426748412086,1.88601190476,2.8356391429,1,0.025879444032,158425.0,2.88126855469
2019-04-05 23:39:350.0226555012886,0.00798982118203,0.0516282315341,0.0425090025428,1.87632142857,2.83561627482,1,0.14637828802,157611.0,2.88414550781
2019-04-05 23:39:390.022508669588,0.00793776669863,0.00907547940341,0.0436244812651,1.93811904762,2.83566031586,1,0.0257050280336,162802.0,2.88414550781
2019-04-05 23:39:430.0226166360663,0.00797624844466,0.0514974609375,0.0428116765994,1.89292857143,2.83556721905,1,0.145933444456,159006.0,2.876953125
2019-04-05 23:39:460.0224717803442,0.00792495636511,0.0515236150568,0.0436262863263,1.94138095238,2.83563938763,1,0.146081675481,163076.0,2.88270703125
2019-04-05 23:39:500.0224957829109,0.00793330964091,0.0515236150568,0.0436702063827,1.94126190476,2.83567987622,1,0.146007559969,163066.0,2.88126855469
2019-04-05 23:39:540.0224247117672,0.00790877301202,0.0514974609375,0.0440648255834,1.96501190476,2.83549012156,1,0.146155678128,165061.0,2.88126855469
2019-04-05 23:39:570.0224422773752,0.00791412089838,0.0515497691761,0.043844996402,1.95367857143,2.83579309068,1,0.146155828616,164109.0,2.88270703125
2019-04-05 23:40:010.0226072477975,0.00797266452999,0.0514451526989,0.0428025175622,1.89330952381,2.83566516278,1,0.145785213431,159038.0,2.88414550781
2019-04-05 23:40:050.0225663892795,0.00795852670794,0.0515236150568,0.0429588830584,1.90366666667,2.83556622167,1,0.146081675481,159908.0,2.88126855469
2019-04-05 23:40:080.0225944797134,0.00796812754767,0.00920625,0.0428445131745,1.89623809524,2.83562327597,1,0.0260886604614,159284.0,2.88126855469
2019-04-05 23:40:120.0225202341352,0.0079418455465,0.00907547940341,0.0433313433583,1.92410714286,2.83566054833,1,0.0257050280336,161625.0,2.88414550781
2019-04-05 23:40:160.0223365050687,0.00787737972862,0.00910163352273,0.044652269097,1.99907142857,2.83554189796,1,0.0258052908972,167922.0,2.88270703125
2019-04-05 23:40:190.0224306241848,0.00791000415046,0.00912778764205,0.0438986007484,1.95708333333,2.83574593187,1,0.0258663139234,164395.0,2.88270703125
2019-04-05 23:40:230.0224904291163,0.00793147559876,0.0514974609375,0.0437010457186,1.9430952381,2.83566207918,1,0.145933444456,163220.0,2.88270703125
2019-04-05 23:40:270.0221167667014,0.00780012657406,0.00912778764205,0.0458085631457,2.07121428571,2.8354563478,1,0.0258663139234,173982.0,2.88126855469
2019-04-05 23:40:310.0223947205289,0.0078978110466,0.00920625,0.0443583426877,1.98075,2.83557763771,1,0.0261151464111,166383.0,2.88126855469
2019-04-05 23:40:340.0226479841221,0.00798692215022,0.00920625,0.0426181137407,1.88176190476,2.83565288198,1,0.0261019034363,158068.0,2.87839160156
2019-04-05 23:40:380.0226357518674,0.00798268061782,0.00923240411932,0.0427573184381,1.88892857143,2.83562685469,1,0.026189337168,158670.0,2.88414550781
2019-04-05 23:40:410.0225542701979,0.00795412271476,0.0514974609375,0.0432521091559,1.91769047619,2.83561232338,1,0.145859366566,161086.0,2.88126855469
