timestamp,time,energy,avg_power,set_freq,meas_freq,success,fail,total,voltage
2019-05-16 05:01:16,2.32907142857,0.0451610741742,0.0193901628006,170000000,170131456,1000000,0,1000000,1000
2019-05-16 05:01:20,2.32953571429,0.0451637723663,0.0193874565173,170000000,170065920,1000000,0,1000000,1000
2019-05-16 05:01:24,2.32938095238,0.0451641179377,0.0193888929552,170000000,170590208,1000000,0,1000000,1000
2019-05-16 05:01:28,2.32942857143,0.0451495545265,0.0193822446759,170000000,170393600,1000000,0,1000000,1000
2019-05-16 05:01:32,2.32945238095,0.045178025595,0.0193942687837,170000000,170196992,1000000,0,1000000,1000
2019-05-16 05:01:36,2.32954761905,0.045152563405,0.0193825457938,170000000,170360832,1000000,0,1000000,1000
2019-05-16 05:01:40,2.33033333333,0.0451713751139,0.0193840831557,170000000,170229760,1000000,0,1000000,1000
2019-05-16 05:01:44,2.32921428571,0.0451689400829,0.0193923506137,170000000,170295296,1000000,0,1000000,1000
2019-05-16 05:01:48,2.32875,0.0451675263824,0.019395609826,170000000,170393600,1000000,0,1000000,1000
2019-05-16 05:01:52,2.32955952381,0.0452579371145,0.0194276800622,171000000,170885120,1000000,0,1000000,1000
2019-05-16 05:01:56,2.3298452381,0.0452554183404,0.0194242165103,171000000,170819584,1000000,0,1000000,1000
2019-05-16 05:02:00,2.32945238095,0.0452322537263,0.0194175481311,171000000,171671552,1000000,0,1000000,1000
2019-05-16 05:02:05,2.32953571429,0.0452541052422,0.0194262337189,171000000,171278336,1000000,0,1000000,1000
2019-05-16 05:02:09,2.32946428571,0.0452435627131,0.0194223036561,171000000,171147264,1000000,0,1000000,1000
2019-05-16 05:02:13,2.33028571429,0.0452405142348,0.0194141490708,171000000,170950656,1000000,0,1000000,1000
2019-05-16 05:02:17,2.33046428571,0.0452539716345,0.0194184360223,171000000,171114496,1000000,0,1000000,1000
2019-05-16 05:02:21,2.3299047619,0.0452440592235,0.0194188449087,171000000,171081728,1000000,0,1000000,1000
2019-05-16 05:02:25,2.32964285714,0.0452440262867,0.0194210138897,171000000,171114496,1000000,0,1000000,1000
2019-05-16 05:02:29,2.32917857143,0.0452275550514,0.0194178134756,171000000,171245568,1000000,0,1000000,1000
2019-05-16 05:02:33,2.31545238095,0.0451881968701,0.0195159258043,172000000,172097536,1000000,0,1000000,1000
2019-05-16 05:02:37,2.31586904762,0.0451989360821,0.0195170517644,172000000,171540480,1000000,0,1000000,1000
2019-05-16 05:02:41,2.31657142857,0.0451766574373,0.0195015171473,172000000,172195840,1000000,0,1000000,1000
2019-05-16 05:02:45,2.31822619048,0.0452368848683,0.0195135768262,172000000,172359680,1000000,0,1000000,1000
2019-05-16 05:02:49,2.31703571429,0.0451953588033,0.0195056806957,172000000,171769856,1000000,0,1000000,1000
2019-05-16 05:02:53,2.3165,0.0451867546605,0.0195064772979,172000000,172228608,1000000,0,1000000,1000
2019-05-16 05:02:58,2.31661904762,0.0451708630706,0.0194986150688,172000000,171966464,1000000,0,1000000,1000
2019-05-16 05:03:02,2.31872619048,0.045218536667,0.0195014559514,172000000,172130304,1000000,0,1000000,1000
2019-05-16 05:03:06,2.31598809524,0.0451719831115,0.0195044107542,172000000,171900928,1000000,0,1000000,1000
2019-05-16 05:03:10,2.31588095238,0.0451906850723,0.0195133886419,172000000,171999232,1000000,0,1000000,1000
2019-05-16 05:03:14,2.18982142857,0.0433576395681,0.0197996233859,173000000,172916736,1000000,0,1000000,1000
2019-05-16 05:03:18,2.19870238095,0.0434884656721,0.0197791506703,173000000,172982272,1000000,0,1000000,1000
2019-05-16 05:03:21,2.19979761905,0.0435110537903,0.0197795712722,173000000,172851200,1000000,0,1000000,1000
2019-05-16 05:03:25,2.2116547619,0.0436854926279,0.0197524014057,173000000,173211648,1000000,0,1000000,1000
2019-05-16 05:03:29,2.19541666667,0.0434254350659,0.0197800425428,173000000,173015040,1000000,0,1000000,1000
2019-05-16 05:03:33,2.19526190476,0.0434425742469,0.0197892443506,173000000,173178880,1000000,0,1000000,1000
2019-05-16 05:03:37,2.1861547619,0.0432898748144,0.0198018345127,173000000,172883968,1000000,0,1000000,1000
2019-05-16 05:03:41,2.17621428571,0.0431306296496,0.0198191096956,173000000,172851200,1000000,0,1000000,1000
2019-05-16 05:03:45,2.18608333333,0.0432941361661,0.0198044308311,173000000,173244416,1000000,0,1000000,1000
2019-05-16 05:03:49,2.19125,0.0433708911831,0.019792762662,173000000,172916736,1000000,0,1000000,1000
2019-05-16 05:03:53,2.22330952381,0.0439759562278,0.0197795024745,174000000,173703168,1000000,0,1000000,1000
2019-05-16 05:03:57,2.24304761905,0.0442635895905,0.0197336825195,174000000,173867008,1000000,0,1000000,1000
2019-05-16 05:04:01,2.2415,0.0442443473304,0.0197387228777,174000000,173539328,1000000,0,1000000,1000
2019-05-16 05:04:05,2.27363095238,0.04474181652,0.0196785746927,174000000,173735936,1000000,0,1000000,1000
2019-05-16 05:04:09,2.26607142857,0.0446087524214,0.0196855014626,174000000,173998080,1000000,0,1000000,1000
2019-05-16 05:04:13,2.23480952381,0.0441357218981,0.0197492096878,174000000,173506560,1000000,0,1000000,1000
2019-05-16 05:04:17,2.2483452381,0.0443423209979,0.0197222029102,174000000,173703168,1000000,0,1000000,1000
2019-05-16 05:04:21,2.26185714286,0.0445526298926,0.0196973668444,174000000,173735936,1000000,0,1000000,1000
2019-05-16 05:04:25,2.24673809524,0.0443199514201,0.0197263541816,174000000,173703168,1000000,0,1000000,1000
2019-05-16 05:04:29,2.26346428571,0.0445889773174,0.0196994393059,174000000,173441024,1000000,0,1000000,1000
2019-05-16 05:04:33,1.94422619048,0.0399111456054,0.020528036193,175000000,176390144,1000000,0,1000000,1000
2019-05-16 05:04:36,1.95948809524,0.040136862459,0.0204833408055,175000000,176226304,1000000,0,1000000,1000
2019-05-16 05:04:40,1.93360714286,0.0397443465691,0.0205545095941,175000000,176455680,1000000,0,1000000,1000
2019-05-16 05:04:44,1.94442857143,0.0399068530076,0.0205236919443,175000000,176717824,1000000,0,1000000,1000
2019-05-16 05:04:48,1.93602380952,0.0397730703446,0.0205436886411,175000000,176259072,1000000,0,1000000,1000
2019-05-16 05:04:51,1.93425,0.039745790473,0.0205484246985,175000000,176226304,1000000,0,1000000,1000
2019-05-16 05:04:55,1.93376190476,0.0397403956157,0.0205508214418,175000000,176422912,1000000,0,1000000,1000
2019-05-16 05:04:59,1.94477380952,0.0399025779798,0.0205178503456,175000000,176521216,1000000,0,1000000,1000
2019-05-16 05:05:02,1.97080952381,0.0403187595746,0.0204579687116,175000000,176291840,1000000,0,1000000,1000
2019-05-16 05:05:06,1.94361904762,0.0398949497513,0.020526115856,175000000,176390144,1000000,0,1000000,1000
2019-05-16 05:05:10,1.95010714286,0.040029292488,0.0205267144601,176000000,176586752,1000000,0,1000000,1000
2019-05-16 05:05:13,1.93977380952,0.0398954113398,0.0205670429944,176000000,176226304,1000000,0,1000000,1000
2019-05-16 05:05:17,1.93732142857,0.039848294097,0.0205687572074,176000000,176193536,1000000,0,1000000,1000
2019-05-16 05:05:21,1.9483452381,0.0400211880033,0.0205411172624,176000000,176193536,1000000,0,1000000,1000
2019-05-16 05:05:25,1.93989285714,0.0398761261318,0.0205558394553,176000000,175996928,1000000,0,1000000,1000
2019-05-16 05:05:28,1.95320238095,0.0400816153688,0.0205209740474,176000000,176029696,1000000,0,1000000,1000
2019-05-16 05:05:32,1.94346428571,0.0399491734898,0.0205556509494,176000000,176259072,1000000,0,1000000,1000
2019-05-16 05:05:36,1.93092857143,0.0397401653923,0.0205808573037,176000000,176324608,1000000,0,1000000,1000
2019-05-16 05:05:39,2.01111904762,0.0409899156586,0.0203816455854,176000000,176455680,1000000,0,1000000,1000
2019-05-16 05:05:43,1.95804761905,0.040163554181,0.0205120415818,176000000,176324608,1000000,0,1000000,1000
2019-05-16 05:05:47,2.1245952381,0.0428596853935,0.020173106211,177000000,176947200,1000000,0,1000000,1000
2019-05-16 05:05:51,2.12338095238,0.0428385133133,0.0201746715611,177000000,176848896,1000000,0,1000000,1000
2019-05-16 05:05:55,2.12363095238,0.0428319746482,0.0201692175376,177000000,177143808,1000000,0,1000000,1000
2019-05-16 05:05:59,2.1274047619,0.0428807795118,0.020156380337,177000000,177176576,1000000,0,1000000,1000
2019-05-16 05:06:02,2.11757142857,0.042724816077,0.020176328175,177000000,176783360,1000000,0,1000000,1000
2019-05-16 05:06:06,2.13107142857,0.0429565221569,0.0201572418366,177000000,177602560,1000000,0,1000000,1000
2019-05-16 05:06:10,2.11096428571,0.0426279728959,0.0201936021298,177000000,177274880,1000000,0,1000000,1000
2019-05-16 05:06:14,2.12514285714,0.0428635188553,0.0201697117496,177000000,177700864,1000000,0,1000000,1000
2019-05-16 05:06:18,2.1173452381,0.042739459027,0.0201853992717,177000000,177668096,1000000,0,1000000,1000
2019-05-16 05:06:22,2.12380952381,0.0428493619504,0.0201757085417,177000000,177111040,1000000,0,1000000,1000
2019-05-16 05:06:25,1.87821428571,0.0391552335086,0.0208470533988,178000000,178454528,1000000,0,1000000,1000
2019-05-16 05:06:29,1.85023809524,0.0387181419758,0.0209260322093,178000000,178356224,1000000,0,1000000,1000
2019-05-16 05:06:33,1.83696428571,0.0385232198333,0.0209711316289,178000000,178388992,1000000,0,1000000,1000
2019-05-16 05:06:36,1.84819047619,0.0386789460971,0.0209280085551,178000000,178782208,1000000,0,1000000,1000
2019-05-16 05:06:40,1.84276190476,0.0386001512437,0.0209469010315,178000000,178257920,1000000,0,1000000,1000
2019-05-16 05:06:43,1.8521547619,0.0387337555444,0.0209128072562,178000000,178388992,1000000,0,1000000,1000
2019-05-16 05:06:47,1.87182142857,0.0390437179601,0.0208586766687,178000000,178061312,1000000,0,1000000,1000
2019-05-16 05:06:51,1.86979761905,0.0389953523917,0.0208553866977,178000000,178716672,1000000,0,1000000,1000
2019-05-16 05:06:54,1.87802380952,0.0391529059657,0.0208479284273,178000000,177864704,1000000,0,1000000,1000
2019-05-16 05:06:58,1.8846547619,0.0392702426047,0.0208368362198,178000000,178651136,1000000,0,1000000,1000
2019-05-16 05:07:02,2.00972619048,0.0413077976532,0.0205539430441,179000000,179503104,1000000,0,1000000,1000
2019-05-16 05:07:05,1.98139285714,0.0408510260319,0.0206173277978,179000000,179142656,1000000,0,1000000,1000
2019-05-16 05:07:09,1.97726190476,0.0407930253914,0.0206310682936,179000000,179535872,1000000,0,1000000,1000
2019-05-16 05:07:13,1.98042857143,0.0408385949726,0.0206210895772,179000000,178847744,1000000,0,1000000,1000
2019-05-16 05:07:17,1.99476190476,0.0410737404674,0.0205907985155,179000000,179208192,1000000,0,1000000,1000
2019-05-16 05:07:20,1.98308333333,0.0409037308481,0.0206263297969,179000000,178847744,1000000,0,1000000,1000
2019-05-16 05:07:24,1.98872619048,0.0409878862247,0.0206101203982,179000000,179208192,1000000,0,1000000,1000
2019-05-16 05:07:28,2.0015952381,0.0411568176294,0.0205620081653,179000000,179339264,1000000,0,1000000,1000
2019-05-16 05:07:32,2.00577380952,0.0412455144031,0.0205633926454,179000000,178978816,1000000,0,1000000,1000
2019-05-16 05:07:35,2.00003571429,0.0411640902275,0.0205816775838,179000000,178880512,1000000,0,1000000,1000
2019-05-16 05:07:39,1.93316666667,0.0402225990024,0.0208065862587,180000000,180027392,1000000,0,1000000,1000
2019-05-16 05:07:43,1.96701190476,0.0407612905016,0.0207224421992,180000000,179863552,1000000,0,1000000,1000
2019-05-16 05:07:46,1.96739285714,0.0407765332271,0.020726177326,180000000,180224000,1000000,0,1000000,1000
2019-05-16 05:07:50,1.94611904762,0.0404268227461,0.0207730471553,180000000,180092928,1000000,0,1000000,1000
2019-05-16 05:07:54,1.97203571429,0.0408378496446,0.0207084736594,180000000,180027392,1000000,0,1000000,1000
2019-05-16 05:07:58,1.97322619048,0.0408584382201,0.0207064139009,180000000,180060160,1000000,0,1000000,1000
2019-05-16 05:08:01,1.95994047619,0.0406552142198,0.0207430861874,180000000,180289536,1000000,0,1000000,1000
2019-05-16 05:08:05,1.9705,0.0408284850457,0.0207198604647,180000000,179798016,1000000,0,1000000,1000
2019-05-16 05:08:09,1.96705952381,0.0407528088461,0.0207176287005,180000000,180256768,1000000,0,1000000,1000
2019-05-16 05:08:12,1.95776190476,0.0406317850387,0.0207542014889,180000000,180387840,1000000,0,1000000,1000
2019-05-16 05:08:16,1.92032142857,0.0401522553145,0.0209091325635,181000000,181010432,1000000,0,1000000,1000
2019-05-16 05:08:20,1.93711904762,0.0403834829678,0.0208471869694,181000000,181174272,1000000,0,1000000,1000
2019-05-16 05:08:23,1.93045238095,0.0402879549156,0.0208696963018,181000000,180879360,1000000,0,1000000,1000
2019-05-16 05:08:27,1.93271428571,0.040325746415,0.0208648255529,181000000,181207040,1000000,0,1000000,1000
2019-05-16 05:08:31,1.94444047619,0.0405144153406,0.0208360275548,181000000,181207040,1000000,0,1000000,1000
2019-05-16 05:08:34,1.92119047619,0.0401551475277,0.0209011797765,181000000,181305344,1000000,0,1000000,1000
2019-05-16 05:08:38,1.93436904762,0.0403577159856,0.0208635038051,181000000,181436416,1000000,0,1000000,1000
2019-05-16 05:08:42,1.92703571429,0.0402340874425,0.020878745082,181000000,181338112,1000000,0,1000000,1000
2019-05-16 05:08:45,1.92857142857,0.0402664807793,0.0208789159596,181000000,180977664,1000000,0,1000000,1000
2019-05-16 05:08:49,1.95297619048,0.0406424884004,0.0208105396259,181000000,181469184,1000000,0,1000000,1000
2019-05-16 05:08:53,2.21679761905,0.0448805060125,0.0202456487804,182000000,182419456,1000000,0,1000000,1000
2019-05-16 05:08:57,2.19616666667,0.0445789042959,0.0202985069269,182000000,181993472,1000000,0,1000000,1000
2019-05-16 05:09:01,2.20964285714,0.0447916462146,0.020270989074,182000000,182026240,1000000,0,1000000,1000
2019-05-16 05:09:05,2.20782142857,0.0447633276796,0.0202748859579,182000000,181862400,1000000,0,1000000,1000
2019-05-16 05:09:09,2.18261904762,0.0443450482647,0.0203173560283,182000000,181731328,1000000,0,1000000,1000
2019-05-16 05:09:13,2.19596428571,0.0445596561659,0.0202916124164,182000000,181993472,1000000,0,1000000,1000
2019-05-16 05:09:17,2.19447619048,0.0445193583577,0.0202870090598,182000000,182091776,1000000,0,1000000,1000
2019-05-16 05:09:21,2.20167857143,0.0446427026883,0.0202766667522,182000000,182484992,1000000,0,1000000,1000
2019-05-16 05:09:25,2.19955952381,0.0445787729205,0.0202671364143,182000000,182026240,1000000,0,1000000,1000
2019-05-16 05:09:29,2.20377380952,0.0446851551197,0.0202766522256,182000000,182124544,1000000,0,1000000,1000
2019-05-16 05:09:32,1.98794047619,0.0414387641623,0.0208450729077,183000000,183205888,1000000,0,1000000,1000
2019-05-16 05:09:36,1.99530952381,0.0415416737653,0.0208196639517,183000000,183697408,1000000,0,1000000,1000
2019-05-16 05:09:40,1.97429761905,0.0412231925794,0.0208799282244,183000000,183402496,1000000,0,1000000,1000
2019-05-16 05:09:44,1.95548809524,0.0409073566464,0.0209192562951,183000000,182910976,1000000,0,1000000,1000
2019-05-16 05:09:47,1.96532142857,0.0410783522868,0.0209015948687,183000000,182976512,1000000,0,1000000,1000
2019-05-16 05:09:51,1.95027380952,0.0408480598318,0.0209447820261,183000000,182943744,1000000,0,1000000,1000
2019-05-16 05:09:55,1.92773809524,0.0404728225171,0.0209949798767,183000000,183533568,1000000,0,1000000,1000
2019-05-16 05:09:58,1.93610714286,0.0406158161232,0.0209780828882,183000000,183369728,1000000,0,1000000,1000
2019-05-16 05:10:02,1.93594047619,0.0406009473054,0.0209722084975,183000000,183336960,1000000,0,1000000,1000
2019-05-16 05:10:06,1.92376190476,0.0404261596447,0.0210141179866,183000000,183402496,1000000,0,1000000,1000
2019-05-16 05:10:09,1.9275,0.04058313939,0.021054806428,184000000,183762944,1000000,0,1000000,1000
2019-05-16 05:10:13,1.93292857143,0.0406476528488,0.021029050659,184000000,184418304,1000000,0,1000000,1000
2019-05-16 05:10:17,1.93170238095,0.0406326075888,0.0210346107089,184000000,184123392,1000000,0,1000000,1000
2019-05-16 05:10:21,1.93470238095,0.0406897626178,0.0210315359191,184000000,184188928,1000000,0,1000000,1000
2019-05-16 05:10:24,1.93070238095,0.0406176852857,0.0210377765555,184000000,183762944,1000000,0,1000000,1000
2019-05-16 05:10:28,1.93226190476,0.0406448177912,0.0210348388544,184000000,184352768,1000000,0,1000000,1000
2019-05-16 05:10:32,1.93164285714,0.0406199113188,0.0210286861097,184000000,184090624,1000000,0,1000000,1000
2019-05-16 05:10:35,1.93457142857,0.0406763695138,0.0210260365232,184000000,183992320,1000000,0,1000000,1000
2019-05-16 05:10:39,1.92063095238,0.0404515973553,0.0210616189982,184000000,184188928,1000000,0,1000000,1000
2019-05-16 05:10:43,1.92305952381,0.0404863350914,0.0210530847278,184000000,184057856,1000000,0,1000000,1000
2019-05-16 05:10:46,2.03283333333,0.0423392372458,0.0208276972596,185000000,184647680,1000000,0,1000000,1000
2019-05-16 05:10:50,2.00670238095,0.0419374574337,0.0208986932152,185000000,185106432,1000000,0,1000000,1000
2019-05-16 05:10:54,2.02751190476,0.042262497902,0.0208445128252,185000000,184942592,1000000,0,1000000,1000
2019-05-16 05:10:58,1.99228571429,0.0416801744029,0.020920781645,185000000,184877056,1000000,0,1000000,1000
2019-05-16 05:11:01,2.03821428571,0.0424305964581,0.0208175346211,185000000,185073664,1000000,0,1000000,1000
2019-05-16 05:11:05,1.96936904762,0.0413210784531,0.0209818868145,185000000,184942592,1000000,0,1000000,1000
2019-05-16 05:11:09,1.98077380952,0.0415262742418,0.0209646725144,185000000,184778752,1000000,0,1000000,1000
2019-05-16 05:11:13,1.95271428571,0.0410579477666,0.021026090743,185000000,184909824,1000000,0,1000000,1000
2019-05-16 05:11:16,2.01892857143,0.0421236901697,0.0208643786441,185000000,185008128,1000000,0,1000000,1000
2019-05-16 05:11:20,2.02471428571,0.0422179887074,0.0208513314719,185000000,184942592,1000000,0,1000000,1000
2019-05-16 05:11:24,2.11569047619,0.043766304689,0.0206865348129,186000000,186155008,1000000,0,1000000,1000
2019-05-16 05:11:28,2.13957142857,0.0441426476707,0.0206315372702,186000000,186023936,1000000,0,1000000,1000
2019-05-16 05:11:32,2.12880952381,0.0439795389989,0.0206592175143,186000000,185860096,1000000,0,1000000,1000
2019-05-16 05:11:36,2.1255952381,0.0439380482799,0.0206709384235,186000000,186482688,1000000,0,1000000,1000
2019-05-16 05:11:39,2.12405952381,0.0438856561122,0.0206612176449,186000000,185925632,1000000,0,1000000,1000
2019-05-16 05:11:43,2.12122619048,0.0438606311634,0.0206770175478,186000000,185761792,1000000,0,1000000,1000
2019-05-16 05:11:47,2.0501547619,0.0427185602064,0.0208367490104,186000000,186155008,1000000,0,1000000,1000
2019-05-16 05:11:51,2.06725,0.0429921107326,0.0207967641711,186000000,186253312,1000000,0,1000000,1000
2019-05-16 05:11:55,2.0441547619,0.0426165411397,0.020848001303,186000000,185925632,1000000,0,1000000,1000
2019-05-16 05:11:59,2.09298809524,0.0434134758359,0.0207423424599,186000000,186187776,1000000,0,1000000,1000
2019-05-16 05:12:02,1.89427380952,0.0403510462012,0.0213015911419,187000000,186875904,1000000,0,1000000,1000
2019-05-16 05:12:06,1.88447619048,0.040201753185,0.0213331181302,187000000,186875904,1000000,0,1000000,1000
2019-05-16 05:12:10,1.89464285714,0.0403341406404,0.0212885190939,187000000,186548224,1000000,0,1000000,1000
2019-05-16 05:12:13,1.87888095238,0.0400910102365,0.0213377064607,187000000,187006976,1000000,0,1000000,1000
2019-05-16 05:12:17,1.91995238095,0.0407478435192,0.0212233615393,187000000,186941440,1000000,0,1000000,1000
2019-05-16 05:12:20,1.88795238095,0.0402370278268,0.0213125226212,187000000,187072512,1000000,0,1000000,1000
2019-05-16 05:12:24,1.91370238095,0.0406484094348,0.021240716341,187000000,187301888,1000000,0,1000000,1000
2019-05-16 05:12:28,1.87836904762,0.0400973985857,0.0213469225531,187000000,186974208,1000000,0,1000000,1000
2019-05-16 05:12:31,1.90389285714,0.0404972202174,0.0212707453917,187000000,187072512,1000000,0,1000000,1000
2019-05-16 05:12:35,1.8808452381,0.0401159950931,0.0213287059885,187000000,187465728,1000000,0,1000000,1000
2019-05-16 05:12:39,2.18710714286,0.0451972489343,0.020665310834,188000000,188416000,1000000,0,1000000,1000
2019-05-16 05:12:43,2.13073809524,0.044291719397,0.0207870312621,188000000,188219392,1000000,0,1000000,1000
2019-05-16 05:12:47,2.10808333333,0.0439246188361,0.020836282011,188000000,188121088,1000000,0,1000000,1000
2019-05-16 05:12:51,2.11761904762,0.0440645075867,0.0208085149386,188000000,188317696,1000000,0,1000000,1000
2019-05-16 05:12:54,2.13804761905,0.0444056716717,0.0207692622354,188000000,188481536,1000000,0,1000000,1000
2019-05-16 05:12:58,2.12373809524,0.0441647634813,0.0207957674161,188000000,188153856,1000000,0,1000000,1000
2019-05-16 05:13:02,2.17396428571,0.0449828305347,0.020691614315,188000000,188416000,1000000,0,1000000,1000
2019-05-16 05:13:06,2.17858333333,0.0450367049624,0.0206724729201,188000000,188579840,1000000,0,1000000,1000
2019-05-16 05:13:10,2.19805952381,0.0453834469456,0.0206470509347,188000000,188383232,1000000,0,1000000,1000
2019-05-16 05:13:14,2.19264285714,0.0452788407575,0.0206503492395,188000000,188153856,1000000,0,1000000,1000
2019-05-16 05:13:18,2.06969047619,0.0433812761365,0.0209602723864,189000000,188973056,1000000,0,1000000,1000
2019-05-16 05:13:22,2.06542857143,0.0433220456147,0.0209748457119,189000000,189726720,1000000,0,1000000,1000
2019-05-16 05:13:25,2.047,0.0430088000094,0.0210106497359,189000000,188547072,1000000,0,1000000,1000
2019-05-16 05:13:29,2.07171428571,0.0434153175849,0.0209562283199,189000000,189038592,1000000,0,1000000,1000
2019-05-16 05:13:33,2.06095238095,0.0432527724642,0.0209867888574,189000000,188841984,1000000,0,1000000,1000
2019-05-16 05:13:37,2.0741547619,0.04344927879,0.0209479444774,189000000,188874752,1000000,0,1000000,1000
2019-05-16 05:13:41,2.09125,0.0437290092561,0.0209104646771,189000000,189104128,1000000,0,1000000,1000
2019-05-16 05:13:45,2.10044047619,0.0438779750645,0.0208898921735,189000000,189169664,1000000,0,1000000,1000
2019-05-16 05:13:48,2.08752380952,0.0436660784367,0.0209176433042,189000000,188809216,1000000,0,1000000,1000
2019-05-16 05:13:52,2.08282142857,0.0435791724663,0.0209231438992,189000000,189267968,1000000,0,1000000,1000
2019-05-16 05:13:56,2.11210714286,0.044042345102,0.0208523252482,190000000,189267968,1000000,0,1000000,1000
2019-05-16 05:14:00,2.06770238095,0.0433437034417,0.0209622544526,190000000,188743680,1000000,0,1000000,1000
2019-05-16 05:14:04,2.05223809524,0.0430686135679,0.020986168061,190000000,188809216,1000000,0,1000000,1000
2019-05-16 05:14:07,2.00516666667,0.0423120070681,0.0211014913481,190000000,188907520,1000000,0,1000000,1000
2019-05-16 05:14:11,2.03975,0.0428821227367,0.0210232247759,190000000,189005824,1000000,0,1000000,1000
2019-05-16 05:14:15,1.99835714286,0.0421987199416,0.0211167058363,190000000,188547072,1000000,0,1000000,1000
2019-05-16 05:14:19,1.99457142857,0.0421501870105,0.0211324530206,190000000,189005824,1000000,0,1000000,1000
2019-05-16 05:14:23,2.07739285714,0.0434879196546,0.0209338929347,190000000,189202432,1000000,0,1000000,1000
2019-05-16 05:14:26,2.06438095238,0.0432761714938,0.0209632681623,190000000,189136896,1000000,0,1000000,1000
2019-05-16 05:14:30,2.06241666667,0.0432674631983,0.0209790116118,190000000,188841984,1000000,0,1000000,1000
2019-05-16 05:14:34,1.86114285714,0.0401935712104,0.0215961773467,191000000,190873600,1000000,0,1000000,1000
2019-05-16 05:14:37,1.85505952381,0.0401039157999,0.0216186679107,191000000,191594496,1000000,0,1000000,1000
2019-05-16 05:14:41,1.85052380952,0.0400246598148,0.021628827259,191000000,191168512,1000000,0,1000000,1000
2019-05-16 05:14:45,1.85316666667,0.0400708508291,0.0216229071836,191000000,190906368,1000000,0,1000000,1000
2019-05-16 05:14:48,1.85269047619,0.0400582209187,0.0216216477785,191000000,191201280,1000000,0,1000000,1000
2019-05-16 05:14:52,1.85485714286,0.0401146107897,0.0216267926316,191000000,191135744,1000000,0,1000000,1000
2019-05-16 05:14:55,1.85913095238,0.0401752581061,0.0216096978293,191000000,191266816,1000000,0,1000000,1000
2019-05-16 05:14:59,1.85948809524,0.040171172161,0.0216033500101,191000000,190808064,1000000,0,1000000,1000
2019-05-16 05:15:03,1.85152380952,0.0400639639049,0.021638373592,191000000,191627264,1000000,0,1000000,1000
2019-05-16 05:15:06,1.85995238095,0.040180894636,0.0216031846017,191000000,191594496,1000000,0,1000000,1000
2019-05-16 05:15:10,1.87639285714,0.0406221620853,0.0216490709452,192000000,192315392,1000000,0,1000000,1000
2019-05-16 05:15:14,1.87382142857,0.0405647185347,0.0216481239441,192000000,192413696,1000000,0,1000000,1000
2019-05-16 05:15:17,1.93922619048,0.0416271443667,0.0214658530145,192000000,192053248,1000000,0,1000000,1000
2019-05-16 05:15:21,1.90352380952,0.0410712345157,0.0215764227955,192000000,192348160,1000000,0,1000000,1000
2019-05-16 05:15:25,1.87726190476,0.0406250448415,0.0216405844802,192000000,192380928,1000000,0,1000000,1000
2019-05-16 05:15:28,1.8613452381,0.0403746325566,0.0216911036869,192000000,192479232,1000000,0,1000000,1000
2019-05-16 05:15:32,1.86596428571,0.0404352833915,0.0216699128172,192000000,192708608,1000000,0,1000000,1000
2019-05-16 05:15:35,1.84160714286,0.0400414676302,0.0217426761107,192000000,193003520,1000000,0,1000000,1000
2019-05-16 05:15:39,1.84282142857,0.0400665350293,0.0217419519917,192000000,192643072,1000000,0,1000000,1000
2019-05-16 05:15:43,1.85482142857,0.0402696231597,0.021710781717,192000000,192643072,1000000,0,1000000,1000
2019-05-16 05:15:46,1.85761904762,0.0404014325598,0.0217490408551,193000000,193789952,1000000,0,1000000,1000
2019-05-16 05:15:50,1.85654761905,0.0403769527063,0.0217484067158,193000000,193363968,1000000,0,1000000,1000
2019-05-16 05:15:53,1.86102380952,0.0404532597705,0.0217370995274,193000000,192806912,1000000,0,1000000,1000
2019-05-16 05:15:57,1.86753571429,0.0405788529363,0.0217285552431,193000000,193298432,1000000,0,1000000,1000
2019-05-16 05:16:01,1.86317857143,0.0404853231096,0.0217291695656,193000000,193331200,1000000,0,1000000,1000
2019-05-16 05:16:04,1.86766666667,0.0405868087049,0.0217312914715,193000000,193658880,1000000,0,1000000,1000
2019-05-16 05:16:08,1.86853571429,0.0405706978288,0.0217125621515,193000000,193560576,1000000,0,1000000,1000
2019-05-16 05:16:11,1.86871428571,0.040603850408,0.0217282281825,193000000,193396736,1000000,0,1000000,1000
2019-05-16 05:16:15,1.86544047619,0.0405223521558,0.0217226722981,193000000,193232896,1000000,0,1000000,1000
2019-05-16 05:16:19,1.84627380952,0.0402321750585,0.0217910121733,193000000,193167360,1000000,0,1000000,1000
2019-05-16 05:16:22,1.93402380952,0.0416833864196,0.0215526749021,194000000,193626112,1000000,0,1000000,1000
2019-05-16 05:16:26,1.93877380952,0.0417647434281,0.0215418339277,194000000,193298432,1000000,0,1000000,1000
2019-05-16 05:16:30,1.94002380952,0.0417795716069,0.0215355973477,194000000,193888256,1000000,0,1000000,1000
2019-05-16 05:16:33,1.93238095238,0.0416564624583,0.0215570653431,194000000,194576384,1000000,0,1000000,1000
2019-05-16 05:16:37,1.95205952381,0.0419640745066,0.0214973334546,194000000,194314240,1000000,0,1000000,1000
2019-05-16 05:16:41,1.95346428571,0.0420023710674,0.0215014788725,194000000,193822720,1000000,0,1000000,1000
2019-05-16 05:16:44,1.94257142857,0.0418103699804,0.02152320855,194000000,194248704,1000000,0,1000000,1000
