timestamp,time,energy,avg_power,set_freq,meas_freq,success,fail,total,voltage
2019-05-16 16:59:57,2.00548809524,0.0420228014402,0.0209539022146,194000000,193855488,1000000,0,1000000,1000
2019-05-16 17:00:01,2.02872619048,0.0424155888546,0.0209074980417,194000000,193789952,1000000,0,1000000,1000
2019-05-16 17:00:05,2.02839285714,0.0424281052126,0.0209171044274,194000000,194150400,1000000,0,1000000,1000
2019-05-16 17:00:09,2.07326190476,0.0432953265975,0.0208827097522,195000000,194904064,1000000,0,1000000,1000
2019-05-16 17:00:12,2.0825,0.0434340797008,0.0208567009368,195000000,194740224,1000000,0,1000000,1000
2019-05-16 17:00:16,2.07521428571,0.0433260337239,0.0208778601912,195000000,195198976,1000000,0,1000000,1000
2019-05-16 17:00:20,2.07435714286,0.0433103974746,0.0208789492319,195000000,194936832,1000000,0,1000000,1000
2019-05-16 17:00:24,2.06878571429,0.0432080315148,0.0208856969654,195000000,195002368,1000000,0,1000000,1000
2019-05-16 17:00:28,2.07389285714,0.0432740259984,0.020866085656,195000000,195297280,1000000,0,1000000,1000
2019-05-16 17:00:32,2.06929761905,0.0432304468577,0.0208913625859,195000000,195002368,1000000,0,1000000,1000
2019-05-16 17:00:36,2.0666547619,0.0431708156454,0.0208892246742,195000000,195166208,1000000,0,1000000,1000
2019-05-16 17:00:40,2.08053571429,0.0433898961961,0.0208551556689,195000000,195231744,1000000,0,1000000,1000
2019-05-16 17:00:44,2.08194047619,0.0434245492955,0.0208577285432,195000000,195198976,1000000,0,1000000,1000
2019-05-16 17:00:48,2.03403571429,0.0427645232922,0.0210244702155,196000000,195919872,1000000,0,1000000,1000
2019-05-16 17:00:52,2.01283333333,0.0424221625633,0.0210758446121,196000000,195756032,1000000,0,1000000,1000
2019-05-16 17:00:56,2.02653571429,0.0426314164482,0.0210365976517,196000000,195985408,1000000,0,1000000,1000
2019-05-16 17:01:00,2.01022619048,0.042380459671,0.0210824333459,196000000,196313088,1000000,0,1000000,1000
2019-05-16 17:01:04,2.01076190476,0.0423774769583,0.0210753331152,196000000,196116480,1000000,0,1000000,1000
2019-05-16 17:01:08,2.01521428571,0.0424540544514,0.0210667693021,196000000,196116480,1000000,0,1000000,1000
2019-05-16 17:01:12,2.02754761905,0.0426390500728,0.0210298636995,196000000,196608000,1000000,0,1000000,1000
2019-05-16 17:01:15,2.01239285714,0.0423920558496,0.0210654970768,196000000,196345856,1000000,0,1000000,1000
2019-05-16 17:01:19,2.0385952381,0.0428098663101,0.0209996891537,196000000,195395584,1000000,0,1000000,1000
2019-05-16 17:01:23,2.0211547619,0.0425278014674,0.0210413384808,196000000,195788800,1000000,0,1000000,1000
2019-05-16 17:01:27,2.10078571429,0.0438901968787,0.0208922769135,197000000,196378624,1000000,0,1000000,1000
2019-05-16 17:01:31,2.10705952381,0.043975008144,0.0208703207703,197000000,196673536,1000000,0,1000000,1000
2019-05-16 17:01:35,2.08705952381,0.0436401752724,0.0209098853073,197000000,196706304,1000000,0,1000000,1000
2019-05-16 17:01:39,2.10246428571,0.0439034368496,0.0208818942362,197000000,196411392,1000000,0,1000000,1000
2019-05-16 17:01:43,2.09880952381,0.0438488727956,0.0208922593013,197000000,196476928,1000000,0,1000000,1000
2019-05-16 17:01:47,2.07151190476,0.0433934253983,0.0209477074684,197000000,196182016,1000000,0,1000000,1000
2019-05-16 17:01:51,2.08172619048,0.0435496737765,0.0209199816843,197000000,196182016,1000000,0,1000000,1000
2019-05-16 17:01:55,2.08563095238,0.0435958667212,0.0209029630441,197000000,196673536,1000000,0,1000000,1000
2019-05-16 17:01:59,2.08697619048,0.0436343880077,0.0209079472046,197000000,196739072,1000000,0,1000000,1000
2019-05-16 17:02:03,2.0676547619,0.0433334408662,0.0209577738337,197000000,197099520,1000000,0,1000000,1000
2019-05-16 17:02:07,1.87873809524,0.0404100656573,0.0215091532767,198000000,198443008,1000000,0,1000000,1000
2019-05-16 17:02:11,1.85497619048,0.0399907897582,0.0215586539404,198000000,198279168,1000000,0,1000000,1000
2019-05-16 17:02:14,1.8625,0.0401287906742,0.0215456594224,198000000,197820416,1000000,0,1000000,1000
2019-05-16 17:02:18,1.88589285714,0.0405116284357,0.021481405098,198000000,198279168,1000000,0,1000000,1000
2019-05-16 17:02:22,1.87607142857,0.0403605975938,0.0215133587022,198000000,197820416,1000000,0,1000000,1000
2019-05-16 17:02:26,1.86742857143,0.0402077778056,0.0215310927661,198000000,198115328,1000000,0,1000000,1000
2019-05-16 17:02:30,1.9014047619,0.0407601912976,0.0214368829374,198000000,198311936,1000000,0,1000000,1000
2019-05-16 17:02:33,1.88504761905,0.0404845449617,0.0214766696356,198000000,198344704,1000000,0,1000000,1000
2019-05-16 17:02:37,1.87810714286,0.0403670073088,0.0214934528428,198000000,198246400,1000000,0,1000000,1000
2019-05-16 17:02:41,1.87492857143,0.0403236542315,0.0215067682289,198000000,198049792,1000000,0,1000000,1000
2019-05-16 17:02:45,2.02919047619,0.0429635227007,0.0211727401665,199000000,199294976,1000000,0,1000000,1000
2019-05-16 17:02:49,2.00585714286,0.0425861600449,0.0212309038042,199000000,199229440,1000000,0,1000000,1000
2019-05-16 17:02:53,1.99572619048,0.0424098767096,0.0212503483253,199000000,199393280,1000000,0,1000000,1000
2019-05-16 17:02:56,1.97569047619,0.0420768491939,0.0212972880625,199000000,198967296,1000000,0,1000000,1000
2019-05-16 17:03:00,2.00430952381,0.042553557622,0.0212310309942,199000000,199229440,1000000,0,1000000,1000
2019-05-16 17:03:04,1.98852380952,0.0422845029482,0.0212642678683,199000000,199196672,1000000,0,1000000,1000
2019-05-16 17:03:08,2.01117857143,0.0426504278525,0.0212066837119,199000000,199131136,1000000,0,1000000,1000
2019-05-16 17:03:12,1.96520238095,0.0418925678981,0.0213171774592,199000000,199294976,1000000,0,1000000,1000
2019-05-16 17:03:16,1.97982142857,0.0421322458865,0.0212808313308,199000000,199000064,1000000,0,1000000,1000
2019-05-16 17:03:20,1.98651190476,0.0422671875875,0.021277087485,199000000,199327744,1000000,0,1000000,1000
2019-05-16 17:03:24,2.08116666667,0.0439440214021,0.0211150899666,200000000,200409088,1000000,0,1000000,1000
2019-05-16 17:03:28,2.04758333333,0.0433895075116,0.0211905942021,200000000,200212480,1000000,0,1000000,1000
2019-05-16 17:03:32,2.05704761905,0.0435364806675,0.0211645468313,200000000,200671232,1000000,0,1000000,1000
2019-05-16 17:03:35,2.07696428571,0.0438521281313,0.0211135686988,200000000,200507392,1000000,0,1000000,1000
2019-05-16 17:03:39,2.00638095238,0.0426819117685,0.0212730846143,200000000,200081408,1000000,0,1000000,1000
2019-05-16 17:03:43,1.94745238095,0.0417232385583,0.0214245231187,200000000,200474624,1000000,0,1000000,1000
2019-05-16 17:03:47,1.89754761905,0.0408946408734,0.0215513120529,200000000,200572928,1000000,0,1000000,1000
2019-05-16 17:03:51,1.91671428571,0.0412052906411,0.0214978783996,200000000,200376320,1000000,0,1000000,1000
2019-05-16 17:03:55,1.88716666667,0.0407296858156,0.0215824529625,200000000,199917568,1000000,0,1000000,1000
2019-05-16 17:03:58,1.90489285714,0.0410144471221,0.0215311044757,200000000,200409088,1000000,0,1000000,1000
2019-05-16 17:04:02,1.85822619048,0.0403118323217,0.0216937165821,201000000,201326592,1000000,0,1000000,1000
2019-05-16 17:04:06,1.86514285714,0.0404303232144,0.0216767970665,201000000,201359360,1000000,0,1000000,1000
2019-05-16 17:04:10,1.86704761905,0.0404703192639,0.0216761044823,201000000,201392128,1000000,0,1000000,1000
2019-05-16 17:04:13,1.87226190476,0.040547332487,0.0216568698983,201000000,201588736,1000000,0,1000000,1000
2019-05-16 17:04:17,1.86966666667,0.0404926855618,0.0216577030996,201000000,200802304,1000000,0,1000000,1000
2019-05-16 17:04:21,1.86577380952,0.0404286282014,0.0216685581044,201000000,201523200,1000000,0,1000000,1000
2019-05-16 17:04:25,1.85907142857,0.0403363679173,0.0216970511716,201000000,201523200,1000000,0,1000000,1000
2019-05-16 17:04:28,1.86325,0.0404001799548,0.0216826405232,201000000,201654272,1000000,0,1000000,1000
2019-05-16 17:04:32,1.85696428571,0.0402852327551,0.021694134381,201000000,201129984,1000000,0,1000000,1000
2019-05-16 17:04:36,1.86244047619,0.0403750790502,0.02167858762,201000000,200933376,1000000,0,1000000,1000
2019-05-16 17:04:40,1.94908333333,0.0418414655038,0.0214672532407,202000000,201523200,1000000,0,1000000,1000
2019-05-16 17:04:44,1.97241666667,0.0422334047157,0.0214120096577,202000000,201654272,1000000,0,1000000,1000
2019-05-16 17:04:48,1.93185714286,0.0415630018939,0.0215145317797,202000000,201555968,1000000,0,1000000,1000
2019-05-16 17:04:51,1.96420238095,0.0420709750329,0.0214188596047,202000000,201162752,1000000,0,1000000,1000
2019-05-16 17:04:55,1.97352380952,0.0422313710716,0.0213989671003,202000000,201588736,1000000,0,1000000,1000
2019-05-16 17:04:59,2.04457142857,0.0433697841025,0.0212121638288,202000000,201949184,1000000,0,1000000,1000
2019-05-16 17:05:03,1.93241666667,0.0414569906507,0.0214534429173,202000000,201031680,1000000,0,1000000,1000
2019-05-16 17:05:07,1.92572619048,0.0413365490416,0.0214654343105,202000000,201326592,1000000,0,1000000,1000
2019-05-16 17:05:11,1.97342857143,0.0421067088447,0.0213368294421,202000000,200867840,1000000,0,1000000,1000
2019-05-16 17:05:15,1.97321428571,0.0420861750824,0.0213287403132,202000000,201424896,1000000,0,1000000,1000
2019-05-16 17:05:18,1.86713095238,0.0405459084019,0.0217156211514,203000000,203325440,1000000,0,1000000,1000
2019-05-16 17:05:22,1.83082142857,0.0399337304196,0.0218119199374,203000000,203259904,1000000,0,1000000,1000
2019-05-16 17:05:26,1.90423809524,0.0411616628316,0.0216158173364,203000000,203489280,1000000,0,1000000,1000
2019-05-16 17:05:30,1.89691666667,0.0410260043793,0.0216277315183,203000000,203030528,1000000,0,1000000,1000
2019-05-16 17:05:33,1.90347619048,0.0411296931697,0.0216076740941,203000000,203161600,1000000,0,1000000,1000
2019-05-16 17:05:37,1.89936904762,0.0410682522079,0.0216220498377,203000000,203489280,1000000,0,1000000,1000
2019-05-16 17:05:41,1.90772619048,0.0412126497131,0.0216030213973,203000000,203522048,1000000,0,1000000,1000
2019-05-16 17:05:45,1.88792857143,0.0408766075072,0.0216515646438,203000000,203128832,1000000,0,1000000,1000
2019-05-16 17:05:49,1.91579761905,0.0413331373148,0.0215748975277,203000000,203063296,1000000,0,1000000,1000
2019-05-16 17:05:52,1.91366666667,0.041297889786,0.0215805032848,203000000,203522048,1000000,0,1000000,1000
2019-05-16 17:05:56,2.05166666667,0.0437315918583,0.0213151544395,204000000,203980800,1000000,0,1000000,1000
2019-05-16 17:06:00,2.01510714286,0.0431205001274,0.0213986141036,204000000,203849728,1000000,0,1000000,1000
2019-05-16 17:06:04,2.03322619048,0.0434155373665,0.0213530287824,204000000,204046336,1000000,0,1000000,1000
2019-05-16 17:06:08,2.01001190476,0.0430046965535,0.0213952447006,204000000,204472320,1000000,0,1000000,1000
2019-05-16 17:06:12,2.01592857143,0.0431073759555,0.0213833845933,204000000,204603392,1000000,0,1000000,1000
2019-05-16 17:06:16,2.03825,0.0434910539293,0.0213374482665,204000000,204308480,1000000,0,1000000,1000
2019-05-16 17:06:20,2.02633333333,0.0432881864623,0.0213628161518,204000000,204210176,1000000,0,1000000,1000
2019-05-16 17:06:24,2.01202380952,0.0430357347825,0.0213892770945,204000000,203948032,1000000,0,1000000,1000
2019-05-16 17:06:28,2.07320238095,0.0440639427399,0.0212540479139,204000000,203915264,1000000,0,1000000,1000
2019-05-16 17:06:32,2.06763095238,0.043948440807,0.0212554570033,204000000,204242944,1000000,0,1000000,1000
2019-05-16 17:06:35,1.89335714286,0.041199189056,0.0217598614247,205000000,205389824,1000000,0,1000000,1000
2019-05-16 17:06:39,1.90153571429,0.0413498076027,0.0217454803989,205000000,205651968,1000000,0,1000000,1000
2019-05-16 17:06:43,1.88472619048,0.0410839488424,0.0217983646909,205000000,205520896,1000000,0,1000000,1000
2019-05-16 17:06:47,1.84536904762,0.0404070862258,0.0218964798818,205000000,205455360,1000000,0,1000000,1000
2019-05-16 17:06:51,1.87922619048,0.0409719003036,0.0218025379336,205000000,206110720,1000000,0,1000000,1000
2019-05-16 17:06:54,1.89539285714,0.0412734133229,0.0217756509778,205000000,205225984,1000000,0,1000000,1000
2019-05-16 17:06:58,1.84760714286,0.0404430419792,0.0218894163381,205000000,205651968,1000000,0,1000000,1000
2019-05-16 17:07:02,1.81422619048,0.0398967040746,0.021991030823,205000000,205684736,1000000,0,1000000,1000
2019-05-16 17:07:06,1.85628571429,0.0406063358444,0.0218750462453,205000000,205881344,1000000,0,1000000,1000
2019-05-16 17:07:09,1.86148809524,0.0406925444362,0.0218602227649,205000000,205586432,1000000,0,1000000,1000
2019-05-16 17:07:13,1.7988452381,0.0397258712388,0.0220840961732,206000000,206012416,1000000,0,1000000,1000
2019-05-16 17:07:17,1.79876190476,0.0397470927316,0.0220969171219,206000000,206045184,1000000,0,1000000,1000
2019-05-16 17:07:20,1.79075,0.0396033905224,0.0221155328898,206000000,205881344,1000000,0,1000000,1000
2019-05-16 17:07:24,1.7954047619,0.0396631051397,0.0220914559108,206000000,206405632,1000000,0,1000000,1000
2019-05-16 17:07:28,1.79953571429,0.039750327424,0.02208921285,206000000,205946880,1000000,0,1000000,1000
2019-05-16 17:07:32,1.79551190476,0.0396888248184,0.022104462083,206000000,206274560,1000000,0,1000000,1000
2019-05-16 17:07:35,1.79839285714,0.0397273923235,0.0220904971713,206000000,206012416,1000000,0,1000000,1000
2019-05-16 17:07:39,1.79891666667,0.0397398194133,0.0220909729448,206000000,206077952,1000000,0,1000000,1000
2019-05-16 17:07:43,1.7974047619,0.0397131226683,0.0220947020449,206000000,206307328,1000000,0,1000000,1000
2019-05-16 17:07:46,1.79701190476,0.0397230164667,0.0221050380142,206000000,206569472,1000000,0,1000000,1000
2019-05-16 17:07:50,1.97489285714,0.0427787864858,0.0216613201729,207000000,206962688,1000000,0,1000000,1000
2019-05-16 17:07:54,1.91329761905,0.0417648753092,0.0218287394984,207000000,207388672,1000000,0,1000000,1000
2019-05-16 17:07:58,1.96755952381,0.042686257056,0.0216950270319,207000000,207126528,1000000,0,1000000,1000
2019-05-16 17:08:02,2.01691666667,0.0435026768603,0.0215689014719,207000000,207257600,1000000,0,1000000,1000
2019-05-16 17:08:06,1.99242857143,0.0430923439944,0.0216280496136,207000000,206897152,1000000,0,1000000,1000
2019-05-16 17:08:10,2.0393452381,0.0438991778761,0.0215261138997,207000000,207028224,1000000,0,1000000,1000
2019-05-16 17:08:14,2.04569047619,0.0440067837073,0.0215119463181,207000000,207388672,1000000,0,1000000,1000
2019-05-16 17:08:17,1.951,0.0424311935148,0.0217484333751,207000000,206995456,1000000,0,1000000,1000
2019-05-16 17:08:21,2.00848809524,0.0433745835173,0.0215956388391,207000000,207028224,1000000,0,1000000,1000
2019-05-16 17:08:25,2.03176190476,0.0437859281899,0.021550718166,207000000,206766080,1000000,0,1000000,1000
2019-05-16 17:08:29,2.09879761905,0.0450176475181,0.0214492560452,208000000,207945728,1000000,0,1000000,1000
2019-05-16 17:08:33,2.10575,0.0451328850538,0.0214331639814,208000000,208175104,1000000,0,1000000,1000
2019-05-16 17:08:37,2.11067857143,0.0452328464502,0.0214304759912,208000000,207912960,1000000,0,1000000,1000
2019-05-16 17:08:41,2.09930952381,0.0450445894524,0.0214568594776,208000000,208011264,1000000,0,1000000,1000
2019-05-16 17:08:45,2.12775,0.0455176605405,0.0213923912774,208000000,208109568,1000000,0,1000000,1000
2019-05-16 17:08:49,2.11757142857,0.0453469708204,0.0214146121394,208000000,208437248,1000000,0,1000000,1000
2019-05-16 17:08:53,2.11261904762,0.0452694154791,0.0214281015454,208000000,208175104,1000000,0,1000000,1000
2019-05-16 17:08:57,2.09471428571,0.0449692312988,0.021467954654,208000000,207814656,1000000,0,1000000,1000
2019-05-16 17:09:01,2.10545238095,0.0451734413897,0.0214554562233,208000000,207716352,1000000,0,1000000,1000
2019-05-16 17:09:05,2.10733333333,0.0451915871098,0.021444916376,208000000,208175104,1000000,0,1000000,1000
2019-05-16 17:09:09,1.76401190476,0.0394564987403,0.0223674787193,209000000,209387520,1000000,0,1000000,1000
2019-05-16 17:09:12,1.75917857143,0.0393944886566,0.0223936837888,209000000,209223680,1000000,0,1000000,1000
2019-05-16 17:09:16,1.75307142857,0.0392997958631,0.02241768089,209000000,209223680,1000000,0,1000000,1000
2019-05-16 17:09:20,1.76005952381,0.0394234065612,0.0223989052801,209000000,209453056,1000000,0,1000000,1000
2019-05-16 17:09:23,1.75682142857,0.0393592530248,0.0224036731251,209000000,209190912,1000000,0,1000000,1000
2019-05-16 17:09:27,1.7540952381,0.0393149799469,0.0224132527659,209000000,209289216,1000000,0,1000000,1000
2019-05-16 17:09:31,1.75329761905,0.0393027833981,0.0224164927683,209000000,209453056,1000000,0,1000000,1000
2019-05-16 17:09:34,1.76267857143,0.039474672565,0.0223947083744,209000000,209387520,1000000,0,1000000,1000
2019-05-16 17:09:38,1.75723809524,0.0393717758225,0.022405487298,209000000,209158144,1000000,0,1000000,1000
2019-05-16 17:09:42,1.76177380952,0.0394579991746,0.0223967452355,209000000,209289216,1000000,0,1000000,1000
2019-05-16 17:09:45,1.83182142857,0.0407752062387,0.0222593783448,210000000,210599936,1000000,0,1000000,1000
2019-05-16 17:09:49,1.81426190476,0.0404773584017,0.0223106478152,210000000,210403328,1000000,0,1000000,1000
2019-05-16 17:09:53,1.81797619048,0.0405510924304,0.0223056234965,210000000,210567168,1000000,0,1000000,1000
2019-05-16 17:09:57,1.81679761905,0.0405300711418,0.0223085228189,210000000,210763776,1000000,0,1000000,1000
2019-05-16 17:10:00,1.82521428571,0.0406853676709,0.022290734841,210000000,210239488,1000000,0,1000000,1000
2019-05-16 17:10:04,1.83770238095,0.0408749556871,0.0222424240784,210000000,210468864,1000000,0,1000000,1000
2019-05-16 17:10:08,1.83269047619,0.0408058440975,0.0222655405414,210000000,210501632,1000000,0,1000000,1000
2019-05-16 17:10:11,1.82339285714,0.040647794556,0.0222923954083,210000000,210698240,1000000,0,1000000,1000
2019-05-16 17:10:15,1.82389285714,0.0406588950103,0.0222923703282,210000000,210337792,1000000,0,1000000,1000
2019-05-16 17:10:19,1.81517857143,0.0405008556187,0.0223123257713,210000000,210665472,1000000,0,1000000,1000
2019-05-16 17:10:23,2.05567857143,0.0446420154626,0.0217164376197,211000000,211091456,1000000,0,1000000,1000
2019-05-16 17:10:27,2.05813095238,0.04471666141,0.0217268300437,211000000,210599936,1000000,0,1000000,1000
2019-05-16 17:10:31,2.0023452381,0.0437659606722,0.0218573499912,211000000,210829312,1000000,0,1000000,1000
2019-05-16 17:10:35,2.01938095238,0.0440346590662,0.0218060188269,211000000,211156992,1000000,0,1000000,1000
2019-05-16 17:10:38,1.95872619048,0.043015657648,0.0219610366457,211000000,211091456,1000000,0,1000000,1000
2019-05-16 17:10:42,1.91239285714,0.0422188707778,0.0220764633272,211000000,211353600,1000000,0,1000000,1000
2019-05-16 17:10:46,2.07779761905,0.0450302530606,0.0216721073543,211000000,211025920,1000000,0,1000000,1000
2019-05-16 17:10:50,2.05242857143,0.044588676536,0.0217248371791,211000000,210993152,1000000,0,1000000,1000
2019-05-16 17:10:54,2.08636904762,0.0451698498612,0.0216499808184,211000000,210927616,1000000,0,1000000,1000
2019-05-16 17:10:58,2.08086904762,0.0450973451803,0.0216723609935,211000000,211353600,1000000,0,1000000,1000
2019-05-16 17:11:02,1.9156547619,0.0424114488148,0.0221394009287,212000000,212500480,1000000,0,1000000,1000
2019-05-16 17:11:06,1.88594047619,0.0419122972156,0.0222235525165,212000000,212271104,1000000,0,1000000,1000
2019-05-16 17:11:09,1.78357142857,0.0401886753084,0.0225326974096,212000000,212467712,1000000,0,1000000,1000
2019-05-16 17:11:13,1.78538095238,0.0402079472084,0.0225206542922,212000000,212533248,1000000,0,1000000,1000
2019-05-16 17:11:17,1.78047619048,0.0401341216322,0.0225412290526,212000000,212434944,1000000,0,1000000,1000
2019-05-16 17:11:20,1.77425,0.0400436314153,0.0225693286827,212000000,212664320,1000000,0,1000000,1000
2019-05-16 17:11:24,1.78598809524,0.0402300170076,0.0225253556364,212000000,212500480,1000000,0,1000000,1000
2019-05-16 17:11:28,1.77791666667,0.0400796793836,0.0225430584769,212000000,212959232,1000000,0,1000000,1000
2019-05-16 17:11:31,1.78889285714,0.0402822256709,0.0225179643991,212000000,212762624,1000000,0,1000000,1000
2019-05-16 17:11:35,1.78551190476,0.0402202148925,0.0225258732721,212000000,212631552,1000000,0,1000000,1000
2019-05-16 17:11:39,1.79538095238,0.0404274068021,0.0225174533285,213000000,212729856,1000000,0,1000000,1000
2019-05-16 17:11:42,1.80095238095,0.0405077484783,0.0224924039673,213000000,213024768,1000000,0,1000000,1000
2019-05-16 17:11:46,1.82988095238,0.0410254540492,0.0224197393802,213000000,212729856,1000000,0,1000000,1000
2019-05-16 17:11:50,1.82430952381,0.0409011162344,0.0224200530122,213000000,212992000,1000000,0,1000000,1000
2019-05-16 17:11:53,1.8103452381,0.0406777476812,0.0224696079097,213000000,212926464,1000000,0,1000000,1000
2019-05-16 17:11:57,1.79602380952,0.0404348100846,0.0225135156172,213000000,212598784,1000000,0,1000000,1000
2019-05-16 17:12:01,1.85025,0.0413813488561,0.0223652743446,213000000,212729856,1000000,0,1000000,1000
2019-05-16 17:12:05,1.90297619048,0.0422916823103,0.0222239681831,213000000,212729856,1000000,0,1000000,1000
2019-05-16 17:12:08,1.83653571429,0.0411521137161,0.0224074671655,213000000,212828160,1000000,0,1000000,1000
2019-05-16 17:12:12,1.81051190476,0.0407185729479,0.0224900884887,213000000,212992000,1000000,0,1000000,1000
2019-05-16 17:12:16,1.81146428571,0.0408260956046,0.0225376210431,214000000,213909504,1000000,0,1000000,1000
2019-05-16 17:12:19,1.81060714286,0.0408202209407,0.0225450457885,214000000,214466560,1000000,0,1000000,1000
2019-05-16 17:12:23,1.80496428571,0.0407079555751,0.0225533302222,214000000,214138880,1000000,0,1000000,1000
2019-05-16 17:12:27,1.81869047619,0.0409416981184,0.0225116360669,214000000,214433792,1000000,0,1000000,1000
2019-05-16 17:12:31,1.82394047619,0.0410579527775,0.0225105771342,214000000,214040576,1000000,0,1000000,1000
2019-05-16 17:12:34,1.82119047619,0.0410123528308,0.0225195295972,214000000,213942272,1000000,0,1000000,1000
2019-05-16 17:12:38,1.82891666667,0.0411337826217,0.022490791063,214000000,214106112,1000000,0,1000000,1000
2019-05-16 17:12:42,1.80403571429,0.0406988203087,0.0225598750548,214000000,214859776,1000000,0,1000000,1000
2019-05-16 17:12:45,1.79902380952,0.0406140700441,0.0225756156361,214000000,214106112,1000000,0,1000000,1000
2019-05-16 17:12:49,1.81369047619,0.0408828814624,0.022541267101,214000000,214499328,1000000,0,1000000,1000
2019-05-16 17:12:53,1.9881547619,0.0439988940008,0.0221305176256,215000000,215515136,1000000,0,1000000,1000
2019-05-16 17:12:57,1.98782142857,0.0439541037064,0.0221116962896,215000000,214859776,1000000,0,1000000,1000
2019-05-16 17:13:01,2.00052380952,0.0442015341282,0.0220949802836,215000000,214761472,1000000,0,1000000,1000
2019-05-16 17:13:05,2.01763095238,0.0444857055499,0.0220484848814,215000000,215187456,1000000,0,1000000,1000
2019-05-16 17:13:09,2.00713095238,0.0442856284728,0.0220641450526,215000000,214663168,1000000,0,1000000,1000
2019-05-16 17:13:12,1.995,0.0441076668973,0.0221091062142,215000000,215220224,1000000,0,1000000,1000
2019-05-16 17:13:16,1.99480952381,0.0440863896486,0.0221005510162,215000000,215285760,1000000,0,1000000,1000
2019-05-16 17:13:20,1.91913095238,0.0427742379683,0.0222883372889,215000000,214925312,1000000,0,1000000,1000
2019-05-16 17:13:24,1.95846428571,0.0434800519432,0.0222010951439,215000000,215220224,1000000,0,1000000,1000
2019-05-16 17:13:28,1.90511904762,0.0425670542419,0.0223435140681,215000000,215187456,1000000,0,1000000,1000
2019-05-16 17:13:32,1.88330952381,0.0422596217624,0.0224390208981,216000000,215810048,1000000,0,1000000,1000
2019-05-16 17:13:35,1.90635714286,0.0426627530616,0.022379202775,216000000,216399872,1000000,0,1000000,1000
2019-05-16 17:13:39,1.8933452381,0.0424482430611,0.0224197057182,216000000,216170496,1000000,0,1000000,1000
2019-05-16 17:13:43,1.8909047619,0.0424026121859,0.0224245097057,216000000,216072192,1000000,0,1000000,1000
2019-05-16 17:13:47,1.89172619048,0.0424096626838,0.0224184995151,216000000,215973888,1000000,0,1000000,1000
2019-05-16 17:13:50,1.85333333333,0.041742243329,0.0225227931631,216000000,216334336,1000000,0,1000000,1000
2019-05-16 17:13:54,1.82954761905,0.0413394369547,0.0225954419138,216000000,216170496,1000000,0,1000000,1000
2019-05-16 17:13:58,1.81429761905,0.0410741381391,0.0226391401873,216000000,216006656,1000000,0,1000000,1000
2019-05-16 17:14:02,1.82283333333,0.0412209738678,0.0226136822901,216000000,216170496,1000000,0,1000000,1000
2019-05-16 17:14:05,1.8416547619,0.041538789365,0.0225551445495,216000000,215777280,1000000,0,1000000,1000
2019-05-16 17:14:09,1.83458333333,0.0414627625616,0.0226006427771,217000000,216662016,1000000,0,1000000,1000
2019-05-16 17:14:13,1.81620238095,0.0411664026795,0.0226661979475,217000000,216367104,1000000,0,1000000,1000
2019-05-16 17:14:16,1.85327380952,0.0418001698437,0.0225547728721,217000000,216268800,1000000,0,1000000,1000
2019-05-16 17:14:20,1.79911904762,0.0408564078452,0.0227091186096,217000000,216334336,1000000,0,1000000,1000
2019-05-16 17:14:24,1.89073809524,0.0424455100167,0.0224491748083,217000000,216268800,1000000,0,1000000,1000
2019-05-16 17:14:28,1.8598452381,0.0418908466544,0.0225238346699,217000000,216465408,1000000,0,1000000,1000
2019-05-16 17:14:31,1.83392857143,0.0414741642788,0.0226149289154,217000000,216465408,1000000,0,1000000,1000
2019-05-16 17:14:35,1.81648809524,0.0411845704183,0.0226726343686,217000000,216039424,1000000,0,1000000,1000
2019-05-16 17:14:39,1.8529047619,0.0417880400562,0.0225527187988,217000000,215908352,1000000,0,1000000,1000
2019-05-16 17:14:43,1.8133452381,0.0411095072608,0.0226705353162,217000000,215777280,1000000,0,1000000,1000
2019-05-16 17:14:46,1.7890952381,0.0408290810884,0.0228210775027,218000000,217776128,1000000,0,1000000,1000
2019-05-16 17:14:50,1.8005952381,0.0410590876639,0.0228030635621,218000000,217710592,1000000,0,1000000,1000
2019-05-16 17:14:54,1.78933333333,0.0408503904569,0.0228299499573,218000000,218071040,1000000,0,1000000,1000
2019-05-16 17:14:57,1.7878452381,0.0408047681345,0.0228234341905,218000000,217677824,1000000,0,1000000,1000
2019-05-16 17:15:01,1.8026547619,0.041089639228,0.022793959274,218000000,218267648,1000000,0,1000000,1000
2019-05-16 17:15:05,1.79352380952,0.0409353087866,0.0228239561523,218000000,217677824,1000000,0,1000000,1000
2019-05-16 17:15:08,1.79196428571,0.0409136958132,0.0228317585006,218000000,217939968,1000000,0,1000000,1000
2019-05-16 17:15:12,1.7979047619,0.0409929464958,0.0228003993117,218000000,217546752,1000000,0,1000000,1000
2019-05-16 17:15:16,1.78598809524,0.0407897238114,0.0228387433937,218000000,218464256,1000000,0,1000000,1000
2019-05-16 17:15:19,1.79473809524,0.0409408240167,0.0228115868969,218000000,218038272,1000000,0,1000000,1000
2019-05-16 17:15:23,2.0260952381,0.0451272017515,0.0222729913693,219000000,219054080,1000000,0,1000000,1000
2019-05-16 17:15:27,2.00538095238,0.0447581460835,0.0223190242384,219000000,219742208,1000000,0,1000000,1000
2019-05-16 17:15:31,2.02136904762,0.0450567280229,0.0222902037982,219000000,219250688,1000000,0,1000000,1000
