timestamp,time,energy,avg_power,set_freq,meas_freq,success,fail,total,voltage
2019-05-16 21:21:37,1.90551190476,0.0405147249785,0.0212618587568,194000000,194314240,1000000,0,1000000,1200
2019-05-16 21:21:40,1.91001190476,0.0405916016693,0.02125201501,194000000,194576384,1000000,0,1000000,1200
2019-05-16 21:21:44,1.90663095238,0.040547176234,0.021266399868,194000000,194674688,1000000,0,1000000,1200
2019-05-16 21:21:48,2.10723809524,0.0438621216838,0.0208149813649,195000000,195067904,1000000,0,1000000,1200
2019-05-16 21:21:52,2.1301547619,0.0442133208708,0.0207559195517,195000000,194576384,1000000,0,1000000,1200
2019-05-16 21:21:56,2.14842857143,0.0445128671883,0.0207188024681,195000000,195100672,1000000,0,1000000,1200
2019-05-16 21:22:00,2.12727380952,0.0441699115301,0.0207636230618,195000000,194805760,1000000,0,1000000,1200
2019-05-16 21:22:03,2.07757142857,0.0433693985106,0.0208750456972,195000000,194838528,1000000,0,1000000,1200
2019-05-16 21:22:07,2.09404761905,0.0436339730692,0.0208371446152,195000000,195100672,1000000,0,1000000,1200
2019-05-16 21:22:11,2.09519047619,0.0436480060886,0.0208324763713,195000000,195067904,1000000,0,1000000,1200
2019-05-16 21:22:15,2.14632142857,0.0444847286024,0.0207260329279,195000000,194347008,1000000,0,1000000,1200
2019-05-16 21:22:19,2.13835714286,0.044344142899,0.0207374820652,195000000,194445312,1000000,0,1000000,1200
2019-05-16 21:22:23,2.07428571429,0.0433089098417,0.0208789510256,195000000,194871296,1000000,0,1000000,1200
2019-05-16 21:22:26,2.01305952381,0.0423614534308,0.0210433188536,196000000,195887104,1000000,0,1000000,1200
2019-05-16 21:22:30,2.01957142857,0.0424815730316,0.0210349445583,196000000,195592192,1000000,0,1000000,1200
2019-05-16 21:22:34,1.99278571429,0.0420443041989,0.0210982565248,196000000,195723264,1000000,0,1000000,1200
2019-05-16 21:22:38,2.00436904762,0.0422387183411,0.0210733239925,196000000,195559424,1000000,0,1000000,1200
2019-05-16 21:22:41,1.93013095238,0.0410252626871,0.0212551706072,196000000,195624960,1000000,0,1000000,1200
2019-05-16 21:22:45,1.90358333333,0.0406011017082,0.0213287755767,196000000,195592192,1000000,0,1000000,1200
2019-05-16 21:22:48,1.90758333333,0.0406636702883,0.0213168513153,196000000,195362816,1000000,0,1000000,1200
2019-05-16 21:22:52,1.9921547619,0.0420227848068,0.0210941366657,196000000,195559424,1000000,0,1000000,1200
2019-05-16 21:22:56,1.92554761905,0.0409340457558,0.021258391821,196000000,196280320,1000000,0,1000000,1200
2019-05-16 21:23:00,1.95685714286,0.0414549366393,0.0211844471072,196000000,195854336,1000000,0,1000000,1200
2019-05-16 21:23:03,2.00075,0.0423609712634,0.021172545927,197000000,197591040,1000000,0,1000000,1200
2019-05-16 21:23:07,1.98504761905,0.0420766033985,0.0211967728102,197000000,197459968,1000000,0,1000000,1200
2019-05-16 21:23:11,1.95836904762,0.0416865508667,0.0212863611776,197000000,197591040,1000000,0,1000000,1200
2019-05-16 21:23:15,2.00457142857,0.0424151269293,0.0211591995799,197000000,197394432,1000000,0,1000000,1200
2019-05-16 21:23:18,1.95764285714,0.0416407395228,0.0212708561068,197000000,197754880,1000000,0,1000000,1200
2019-05-16 21:23:22,1.95576190476,0.0416164996502,0.0212789192533,197000000,198017024,1000000,0,1000000,1200
2019-05-16 21:23:26,1.9575952381,0.0416637374718,0.0212831215877,197000000,197394432,1000000,0,1000000,1200
2019-05-16 21:23:29,1.97380952381,0.0419019924183,0.0212289949526,197000000,197459968,1000000,0,1000000,1200
2019-05-16 21:23:33,1.96545238095,0.0417782593198,0.0212563070592,197000000,197787648,1000000,0,1000000,1200
2019-05-16 21:23:37,1.98104761905,0.0420516035329,0.0212269524107,197000000,197820416,1000000,0,1000000,1200
2019-05-16 21:23:40,1.97107142857,0.0419613138283,0.0212885810327,198000000,198148096,1000000,0,1000000,1200
2019-05-16 21:23:44,2.02702380952,0.0428687808445,0.0211486321192,198000000,197885952,1000000,0,1000000,1200
2019-05-16 21:23:48,2.05353571429,0.0433070331432,0.0210890089916,198000000,197951488,1000000,0,1000000,1200
2019-05-16 21:23:52,2.06314285714,0.0434558222228,0.0210629244952,198000000,198574080,1000000,0,1000000,1200
2019-05-16 21:23:55,1.94380952381,0.041481617075,0.0213403713517,198000000,197787648,1000000,0,1000000,1200
2019-05-16 21:23:59,2.08596428571,0.043833709047,0.0210136431132,198000000,197951488,1000000,0,1000000,1200
2019-05-16 21:24:03,2.0228452381,0.0428163848187,0.0211664164971,198000000,198115328,1000000,0,1000000,1200
2019-05-16 21:24:07,2.04473809524,0.0431731330804,0.0211142606386,198000000,197885952,1000000,0,1000000,1200
2019-05-16 21:24:11,2.04310714286,0.0431381292993,0.0211139829108,198000000,197918720,1000000,0,1000000,1200
2019-05-16 21:24:14,2.08264285714,0.0437920916365,0.0210271729914,198000000,198410240,1000000,0,1000000,1200
2019-05-16 21:24:18,1.99967857143,0.0425905481571,0.0212986970834,199000000,199294976,1000000,0,1000000,1200
2019-05-16 21:24:22,1.98669047619,0.0423577699718,0.0213207696314,199000000,199360512,1000000,0,1000000,1200
2019-05-16 21:24:26,2.01858333333,0.0428829771003,0.0212440954962,199000000,199294976,1000000,0,1000000,1200
2019-05-16 21:24:29,2.02797619048,0.043043754232,0.0212249800733,199000000,199065600,1000000,0,1000000,1200
2019-05-16 21:24:33,2.00269047619,0.0426341833741,0.0212884536482,199000000,199098368,1000000,0,1000000,1200
2019-05-16 21:24:37,1.96936904762,0.0420741052699,0.0213642563951,199000000,199360512,1000000,0,1000000,1200
2019-05-16 21:24:40,1.96438095238,0.0419843413806,0.0213728102636,199000000,199163904,1000000,0,1000000,1200
2019-05-16 21:24:44,1.9486547619,0.041739012719,0.0214193984152,199000000,198901760,1000000,0,1000000,1200
2019-05-16 21:24:48,1.93835714286,0.0415502018658,0.021435782368,199000000,199622656,1000000,0,1000000,1200
2019-05-16 21:24:52,1.97788095238,0.0421951454326,0.0213335111912,199000000,199163904,1000000,0,1000000,1200
2019-05-16 21:24:55,1.88480952381,0.0407833933617,0.0216379389251,200000000,199950336,1000000,0,1000000,1200
2019-05-16 21:24:59,1.89655952381,0.0409793347434,0.0216071967312,200000000,200474624,1000000,0,1000000,1200
2019-05-16 21:25:02,1.89377380952,0.0409080038551,0.0216013146076,200000000,200081408,1000000,0,1000000,1200
2019-05-16 21:25:06,1.88797619048,0.0408221248172,0.0216221608213,200000000,200638464,1000000,0,1000000,1200
2019-05-16 21:25:10,1.89351190476,0.0409130133987,0.0216069480713,200000000,200343552,1000000,0,1000000,1200
2019-05-16 21:25:13,1.89330952381,0.0409055718908,0.0216053272729,200000000,200179712,1000000,0,1000000,1200
2019-05-16 21:25:17,1.88375,0.0407549530296,0.0216350115618,200000000,200278016,1000000,0,1000000,1200
2019-05-16 21:25:21,1.90077380952,0.041048646427,0.0215957554872,200000000,200310784,1000000,0,1000000,1200
2019-05-16 21:25:24,1.88716666667,0.0408208566805,0.0216307639392,200000000,200212480,1000000,0,1000000,1200
2019-05-16 21:25:28,1.89042857143,0.040866488052,0.0216175785056,200000000,199917568,1000000,0,1000000,1200
2019-05-16 21:25:32,2.03027380952,0.0432437740218,0.0212994788284,201000000,201097216,1000000,0,1000000,1200
2019-05-16 21:25:35,1.98854761905,0.0425553307645,0.021400207044,201000000,201129984,1000000,0,1000000,1200
2019-05-16 21:25:39,2.03736904762,0.0433747057708,0.0212895674554,201000000,200966144,1000000,0,1000000,1200
2019-05-16 21:25:43,2.08748809524,0.0442129833796,0.0211799930646,201000000,200998912,1000000,0,1000000,1200
2019-05-16 21:25:47,2.07638095238,0.0440527683972,0.0212161300876,201000000,201490432,1000000,0,1000000,1200
2019-05-16 21:25:51,2.0724047619,0.0439589915255,0.0212115858512,201000000,201228288,1000000,0,1000000,1200
2019-05-16 21:25:54,2.10521428571,0.0445134035937,0.0211443575582,201000000,201064448,1000000,0,1000000,1200
2019-05-16 21:25:58,2.04551190476,0.043531356545,0.0212813997531,201000000,201064448,1000000,0,1000000,1200
2019-05-16 21:26:02,2.04603571429,0.0435412846413,0.0212808038185,201000000,201752576,1000000,0,1000000,1200
2019-05-16 21:26:06,2.06325,0.0438160018518,0.0212363997828,201000000,201064448,1000000,0,1000000,1200
2019-05-16 21:26:10,2.04733333333,0.0436459279314,0.0213184278402,202000000,202309632,1000000,0,1000000,1200
2019-05-16 21:26:13,1.95916666667,0.0421682608446,0.021523569976,202000000,202407936,1000000,0,1000000,1200
2019-05-16 21:26:17,1.95341666667,0.0420787258297,0.0215410908219,202000000,202506240,1000000,0,1000000,1200
2019-05-16 21:26:21,1.99294047619,0.0427580735631,0.0214547670008,202000000,202244096,1000000,0,1000000,1200
2019-05-16 21:26:24,1.99675,0.0428167449136,0.0214432176855,202000000,202178560,1000000,0,1000000,1200
2019-05-16 21:26:28,2.02570238095,0.0432883181252,0.0213695350967,202000000,202244096,1000000,0,1000000,1200
2019-05-16 21:26:32,2.04304761905,0.0435827414086,0.0213322200629,202000000,202407936,1000000,0,1000000,1200
2019-05-16 21:26:36,1.9985952381,0.0428102986627,0.0214201944679,202000000,202899456,1000000,0,1000000,1200
2019-05-16 21:26:39,2.04339285714,0.0435727003878,0.0213237020162,202000000,202047488,1000000,0,1000000,1200
2019-05-16 21:26:43,1.97278571429,0.0424328067136,0.0215090804877,202000000,202375168,1000000,0,1000000,1200
2019-05-16 21:26:47,1.87380952381,0.0408920470683,0.0218229476095,203000000,203096064,1000000,0,1000000,1200
2019-05-16 21:26:50,1.8443452381,0.0404128979739,0.0219117858952,203000000,203358208,1000000,0,1000000,1200
2019-05-16 21:26:54,1.83602380952,0.0402835897349,0.0219406684848,203000000,203784192,1000000,0,1000000,1200
2019-05-16 21:26:57,1.84795238095,0.0404694777343,0.0218996323452,203000000,203390976,1000000,0,1000000,1200
2019-05-16 21:27:01,1.86108333333,0.0406919907187,0.0218646795605,203000000,203194368,1000000,0,1000000,1200
2019-05-16 21:27:05,1.86533333333,0.0407690430013,0.0218561703009,203000000,203522048,1000000,0,1000000,1200
2019-05-16 21:27:08,1.85188095238,0.0405220555236,0.0218815661295,203000000,203489280,1000000,0,1000000,1200
2019-05-16 21:27:12,1.84066666667,0.0403320508669,0.0219116538574,203000000,203423744,1000000,0,1000000,1200
2019-05-16 21:27:15,1.87135714286,0.0408443767937,0.0218260725643,203000000,203685888,1000000,0,1000000,1200
2019-05-16 21:27:19,1.85208333333,0.0405312213973,0.021884124039,203000000,203653120,1000000,0,1000000,1200
2019-05-16 21:27:23,1.85682142857,0.0406779053665,0.0219072791495,204000000,203390976,1000000,0,1000000,1200
2019-05-16 21:27:26,1.85980952381,0.0407184181495,0.0218938647363,204000000,204275712,1000000,0,1000000,1200
2019-05-16 21:27:30,1.93803571429,0.0420342766186,0.0216891135229,204000000,204341248,1000000,0,1000000,1200
2019-05-16 21:27:33,1.8815,0.0410986991771,0.0218435818109,204000000,204374016,1000000,0,1000000,1200
2019-05-16 21:27:37,1.86717857143,0.0408748672626,0.0218912469799,204000000,204570624,1000000,0,1000000,1200
2019-05-16 21:27:41,1.89877380952,0.0413948513943,0.0218008333518,204000000,204537856,1000000,0,1000000,1200
2019-05-16 21:27:44,1.9034047619,0.0414888271228,0.0217971647194,204000000,204537856,1000000,0,1000000,1200
2019-05-16 21:27:48,1.94789285714,0.0422449630388,0.0216875188406,204000000,204406784,1000000,0,1000000,1200
2019-05-16 21:27:52,1.93828571429,0.0420771180462,0.0217084188033,204000000,204537856,1000000,0,1000000,1200
2019-05-16 21:27:55,1.97021428571,0.0426151050508,0.0216296802636,204000000,204505088,1000000,0,1000000,1200
2019-05-16 21:27:59,1.80817857143,0.0400101217448,0.0221273066593,205000000,205455360,1000000,0,1000000,1200
2019-05-16 21:28:03,1.88051190476,0.0412026569552,0.0219103409294,205000000,205127680,1000000,0,1000000,1200
2019-05-16 21:28:06,1.85696428571,0.0408072577139,0.021975251774,205000000,205422592,1000000,0,1000000,1200
2019-05-16 21:28:10,1.89311904762,0.0414317883573,0.0218854637849,205000000,205455360,1000000,0,1000000,1200
2019-05-16 21:28:13,1.88455952381,0.0412790305671,0.0219038083147,205000000,205029376,1000000,0,1000000,1200
2019-05-16 21:28:17,1.89269047619,0.041433268992,0.0218912017116,205000000,205422592,1000000,0,1000000,1200
2019-05-16 21:28:21,1.88242857143,0.0412574787228,0.0219171549715,205000000,205160448,1000000,0,1000000,1200
2019-05-16 21:28:24,1.87626190476,0.0411575583331,0.0219359345455,205000000,205783040,1000000,0,1000000,1200
2019-05-16 21:28:28,1.87014285714,0.041051839328,0.0219511783131,205000000,205520896,1000000,0,1000000,1200
2019-05-16 21:28:32,1.87032142857,0.0410542794998,0.0219503871755,205000000,205324288,1000000,0,1000000,1200
2019-05-16 21:28:35,1.80611904762,0.0400527583945,0.0221761452808,206000000,206241792,1000000,0,1000000,1200
2019-05-16 21:28:39,1.79225,0.0398186242639,0.0222171149471,206000000,206340096,1000000,0,1000000,1200
2019-05-16 21:28:42,1.80198809524,0.0399847715105,0.022189253978,206000000,206209024,1000000,0,1000000,1200
2019-05-16 21:28:46,1.80575,0.0400471843432,0.0221775906649,206000000,206143488,1000000,0,1000000,1200
2019-05-16 21:28:49,1.78191666667,0.0396509069862,0.0222518301377,206000000,205783040,1000000,0,1000000,1200
2019-05-16 21:28:53,1.79305952381,0.0398240052306,0.0222100854443,206000000,205619200,1000000,0,1000000,1200
2019-05-16 21:28:56,1.78288095238,0.039669365073,0.0222501480091,206000000,206209024,1000000,0,1000000,1200
2019-05-16 21:29:00,1.7880952381,0.039751399276,0.0222311420718,206000000,205979648,1000000,0,1000000,1200
2019-05-16 21:29:03,1.78773809524,0.039726354598,0.0222215741242,206000000,205946880,1000000,0,1000000,1200
2019-05-16 21:29:07,1.79107142857,0.0397879871665,0.0222146289264,206000000,205684736,1000000,0,1000000,1200
2019-05-16 21:29:11,1.94595238095,0.0425500906575,0.0218659465021,207000000,207454208,1000000,0,1000000,1200
2019-05-16 21:29:14,1.95208333333,0.0426326112984,0.021839544742,207000000,207454208,1000000,0,1000000,1200
2019-05-16 21:29:18,1.97035714286,0.0429297348121,0.0217877936331,207000000,206995456,1000000,0,1000000,1200
2019-05-16 21:29:22,1.95107142857,0.0426389281589,0.0218541092522,207000000,207486976,1000000,0,1000000,1200
2019-05-16 21:29:25,1.94222619048,0.0424823386832,0.0218730129845,207000000,207290368,1000000,0,1000000,1200
2019-05-16 21:29:29,1.9593452381,0.0427733375468,0.0218304241208,207000000,207388672,1000000,0,1000000,1200
2019-05-16 21:29:33,1.95320238095,0.0426798782427,0.0218512319353,207000000,207257600,1000000,0,1000000,1200
2019-05-16 21:29:36,1.94489285714,0.0425153061724,0.0218599734254,207000000,207323136,1000000,0,1000000,1200
2019-05-16 21:29:40,1.93864285714,0.0424257726808,0.0218842643061,207000000,207618048,1000000,0,1000000,1200
2019-05-16 21:29:44,1.95479761905,0.0427026124564,0.0218450299102,207000000,207388672,1000000,0,1000000,1200
2019-05-16 21:29:47,1.92167857143,0.0422048138944,0.0219624730805,208000000,207421440,1000000,0,1000000,1200
2019-05-16 21:29:51,1.90338095238,0.0419124265952,0.0220199884541,208000000,208044032,1000000,0,1000000,1200
2019-05-16 21:29:55,1.92355952381,0.0422408201425,0.0219597156312,208000000,207323136,1000000,0,1000000,1200
2019-05-16 21:29:58,1.91296428571,0.0420447041893,0.0219788233912,208000000,208076800,1000000,0,1000000,1200
2019-05-16 21:30:02,1.92717857143,0.0422800603301,0.0219388389623,208000000,208109568,1000000,0,1000000,1200
2019-05-16 21:30:06,1.96852380952,0.0430014850573,0.0218445338833,208000000,207585280,1000000,0,1000000,1200
2019-05-16 21:30:09,1.97491666667,0.0431149879603,0.0218312948025,208000000,207749120,1000000,0,1000000,1200
2019-05-16 21:30:13,1.94247619048,0.042545194962,0.0219025567318,208000000,207552512,1000000,0,1000000,1200
2019-05-16 21:30:17,1.95776190476,0.042813803492,0.0218687488953,208000000,207880192,1000000,0,1000000,1200
2019-05-16 21:30:20,1.94321428571,0.0425604672275,0.021902096717,208000000,207257600,1000000,0,1000000,1200
2019-05-16 21:30:24,1.82055952381,0.040681245202,0.0223454628481,209000000,209747968,1000000,0,1000000,1200
2019-05-16 21:30:27,1.79158333333,0.0401974988394,0.0224368568805,209000000,209977344,1000000,0,1000000,1200
2019-05-16 21:30:31,1.78028571429,0.0400058262962,0.0224715763179,209000000,209780736,1000000,0,1000000,1200
2019-05-16 21:30:35,1.77719047619,0.0399257933429,0.0224656804534,209000000,210141184,1000000,0,1000000,1200
2019-05-16 21:30:38,1.77294047619,0.0398826192106,0.0224951822953,209000000,210075648,1000000,0,1000000,1200
2019-05-16 21:30:41,1.76716666667,0.0397698493372,0.0225048661721,209000000,209616896,1000000,0,1000000,1200
2019-05-16 21:30:45,1.76271428571,0.0396908047721,0.0225168679313,209000000,209879040,1000000,0,1000000,1200
2019-05-16 21:30:49,1.76438095238,0.0397343079808,0.0225202544423,209000000,209747968,1000000,0,1000000,1200
2019-05-16 21:30:52,1.80796428571,0.040469905076,0.0223842392219,209000000,209911808,1000000,0,1000000,1200
2019-05-16 21:30:56,1.75771428571,0.0396048342377,0.0225320090754,209000000,209879040,1000000,0,1000000,1200
2019-05-16 21:30:59,1.95098809524,0.0429855978225,0.0220327319923,210000000,210042880,1000000,0,1000000,1200
2019-05-16 21:31:03,1.861,0.041456737627,0.0222765919543,210000000,210403328,1000000,0,1000000,1200
2019-05-16 21:31:06,1.86464285714,0.0415154681606,0.0222645682532,210000000,210075648,1000000,0,1000000,1200
2019-05-16 21:31:10,1.92042857143,0.0424664141582,0.0221129881059,210000000,210632704,1000000,0,1000000,1200
2019-05-16 21:31:14,1.95546428571,0.0430743717766,0.0220276954641,210000000,210239488,1000000,0,1000000,1200
2019-05-16 21:31:18,1.96588095238,0.0432346695944,0.0219925166588,210000000,210567168,1000000,0,1000000,1200
2019-05-16 21:31:21,1.86096428571,0.041467154264,0.0222826169112,210000000,210436096,1000000,0,1000000,1200
2019-05-16 21:31:25,1.9730952381,0.0433679119361,0.021979634383,210000000,210010112,1000000,0,1000000,1200
2019-05-16 21:31:28,1.90958333333,0.0422905954472,0.0221465042708,210000000,210468864,1000000,0,1000000,1200
2019-05-16 21:31:32,1.91721428571,0.0424170016321,0.0221242883219,210000000,209879040,1000000,0,1000000,1200
2019-05-16 21:31:36,1.93080952381,0.0427518823142,0.0221419470885,211000000,210731008,1000000,0,1000000,1200
2019-05-16 21:31:39,1.90992857143,0.0423632337868,0.0221805330422,211000000,210993152,1000000,0,1000000,1200
2019-05-16 21:31:43,1.90297619048,0.042256482875,0.0222054711386,211000000,211353600,1000000,0,1000000,1200
2019-05-16 21:31:47,1.90064285714,0.0422124116194,0.0222095442396,211000000,211288064,1000000,0,1000000,1200
2019-05-16 21:31:50,1.91336904762,0.042435478349,0.0221784074545,211000000,210665472,1000000,0,1000000,1200
2019-05-16 21:31:54,1.90305952381,0.0422765205113,0.0222150279497,211000000,211091456,1000000,0,1000000,1200
2019-05-16 21:31:58,1.88789285714,0.0420092960097,0.0222519492304,211000000,210796544,1000000,0,1000000,1200
2019-05-16 21:32:01,1.89470238095,0.0421328096826,0.0222371651116,211000000,211091456,1000000,0,1000000,1200
2019-05-16 21:32:05,1.89913095238,0.0422133722775,0.022227731176,211000000,211320832,1000000,0,1000000,1200
2019-05-16 21:32:09,1.89533333333,0.0421487482787,0.0222381717967,211000000,211025920,1000000,0,1000000,1200
2019-05-16 21:32:12,2.00930952381,0.0441777150964,0.0219865155532,212000000,211779584,1000000,0,1000000,1200
2019-05-16 21:32:16,1.99628571429,0.0439572817338,0.0220195342877,212000000,212336640,1000000,0,1000000,1200
2019-05-16 21:32:20,2.03155952381,0.0445601116601,0.0219339434252,212000000,211976192,1000000,0,1000000,1200
2019-05-16 21:32:24,2.02783333333,0.0444936819592,0.0219414885966,212000000,212303872,1000000,0,1000000,1200
2019-05-16 21:32:27,2.01767857143,0.0443212034957,0.0219664341602,212000000,211877888,1000000,0,1000000,1200
2019-05-16 21:32:31,2.0141547619,0.0442496540485,0.0219693416243,212000000,211779584,1000000,0,1000000,1200
2019-05-16 21:32:35,2.02883333333,0.0444832977833,0.021925555467,212000000,212762624,1000000,0,1000000,1200
2019-05-16 21:32:39,2.01341666667,0.0442415467175,0.0219733686772,212000000,212140032,1000000,0,1000000,1200
2019-05-16 21:32:42,2.03176190476,0.0445583372304,0.0219308852706,212000000,211812352,1000000,0,1000000,1200
2019-05-16 21:32:46,2.02289285714,0.0444083562701,0.0219528958804,212000000,211976192,1000000,0,1000000,1200
2019-05-16 21:32:50,1.9024047619,0.042511527108,0.0223462051606,213000000,212598784,1000000,0,1000000,1200
2019-05-16 21:32:53,1.95627380952,0.0434206694792,0.0221955992396,213000000,213319680,1000000,0,1000000,1200
2019-05-16 21:32:57,1.92385714286,0.0428721828625,0.0222844939509,213000000,213123072,1000000,0,1000000,1200
2019-05-16 21:33:01,1.93261904762,0.0430241568601,0.0222620991514,213000000,213090304,1000000,0,1000000,1200
2019-05-16 21:33:04,1.93507142857,0.0430602433211,0.0222525342917,213000000,213745664,1000000,0,1000000,1200
2019-05-16 21:33:08,1.9176547619,0.0427754203131,0.0223061111744,213000000,213024768,1000000,0,1000000,1200
2019-05-16 21:33:12,1.8770952381,0.0420740407373,0.0224144411447,213000000,213385216,1000000,0,1000000,1200
2019-05-16 21:33:15,1.9329047619,0.0430251899308,0.022259342922,213000000,213254144,1000000,0,1000000,1200
2019-05-16 21:33:19,1.8930952381,0.0423582017793,0.0223751034427,213000000,212959232,1000000,0,1000000,1200
2019-05-16 21:33:22,1.88994047619,0.042299062379,0.0223811611593,213000000,213155840,1000000,0,1000000,1200
2019-05-16 21:33:26,1.84078571429,0.0415341677181,0.0225632822961,214000000,214433792,1000000,0,1000000,1200
2019-05-16 21:33:30,1.82273809524,0.0412088598593,0.0226082178054,214000000,214269952,1000000,0,1000000,1200
2019-05-16 21:33:33,1.85917857143,0.0418476335591,0.022508668184,214000000,214040576,1000000,0,1000000,1200
2019-05-16 21:33:37,1.8455,0.0416109390765,0.0225472441488,214000000,214335488,1000000,0,1000000,1200
2019-05-16 21:33:40,1.86733333333,0.0419773853974,0.0224798565142,214000000,214532096,1000000,0,1000000,1200
2019-05-16 21:33:44,1.90433333333,0.0426384604187,0.0223902295215,214000000,214040576,1000000,0,1000000,1200
2019-05-16 21:33:48,1.83377380952,0.041389310647,0.0225705648276,214000000,214466560,1000000,0,1000000,1200
2019-05-16 21:33:51,1.84328571429,0.0415660370845,0.0225499697428,214000000,213942272,1000000,0,1000000,1200
2019-05-16 21:33:55,1.81839285714,0.041134036758,0.0226210945541,214000000,214368256,1000000,0,1000000,1200
2019-05-16 21:33:58,1.78792857143,0.0406038486496,0.0227099948501,214000000,213975040,1000000,0,1000000,1200
2019-05-16 21:34:02,2.0806547619,0.0457372307122,0.0219821334849,215000000,214171648,1000000,0,1000000,1200
2019-05-16 21:34:06,2.05546428571,0.0452720224913,0.0220252051111,215000000,214433792,1000000,0,1000000,1200
2019-05-16 21:34:10,2.06566666667,0.0454672243595,0.0220109202967,215000000,214433792,1000000,0,1000000,1200
2019-05-16 21:34:13,2.05447619048,0.0452508357394,0.0220254855954,215000000,214597632,1000000,0,1000000,1200
2019-05-16 21:34:17,2.05292857143,0.0452564397805,0.0220448194888,215000000,214532096,1000000,0,1000000,1200
2019-05-16 21:34:21,2.05478571429,0.0452716131899,0.0220322795098,215000000,214728704,1000000,0,1000000,1200
2019-05-16 21:34:25,2.0810952381,0.0457203542355,0.0219693714149,215000000,214794240,1000000,0,1000000,1200
2019-05-16 21:34:29,2.03769047619,0.0449658962481,0.0220670885856,215000000,214925312,1000000,0,1000000,1200
2019-05-16 21:34:32,2.06933333333,0.0455236652608,0.0219991939082,215000000,214892544,1000000,0,1000000,1200
2019-05-16 21:34:36,2.08327380952,0.0457607164939,0.0219657715105,215000000,214827008,1000000,0,1000000,1200
2019-05-16 21:34:40,1.83151190476,0.0416342122925,0.0227321548849,216000000,216956928,1000000,0,1000000,1200
2019-05-16 21:34:43,1.8100952381,0.0412462152372,0.0227867652316,216000000,216956928,1000000,0,1000000,1200
2019-05-16 21:34:47,1.79998809524,0.0410843653176,0.0228247983563,216000000,217153536,1000000,0,1000000,1200
2019-05-16 21:34:50,1.81757142857,0.0413825061702,0.0227680219438,216000000,216956928,1000000,0,1000000,1200
2019-05-16 21:34:54,1.82173809524,0.0414672834076,0.0227624835403,216000000,217219072,1000000,0,1000000,1200
2019-05-16 21:34:57,1.81978571429,0.0414213921902,0.0227616866453,216000000,217219072,1000000,0,1000000,1200
2019-05-16 21:35:01,1.81404761905,0.0413343581762,0.0227857073553,216000000,216563712,1000000,0,1000000,1200
2019-05-16 21:35:05,1.80773809524,0.0412303152065,0.0228076817738,216000000,216563712,1000000,0,1000000,1200
2019-05-16 21:35:08,1.80017857143,0.0410904210154,0.0228257472162,216000000,217088000,1000000,0,1000000,1200
2019-05-16 21:35:12,1.82192857143,0.0414495845094,0.0227503894277,216000000,217055232,1000000,0,1000000,1200
2019-05-16 21:35:15,1.85739285714,0.0421598327871,0.0226983928709,217000000,217088000,1000000,0,1000000,1200
2019-05-16 21:35:19,1.85289285714,0.042081135266,0.0227110461913,217000000,217219072,1000000,0,1000000,1200
2019-05-16 21:35:22,1.84966666667,0.0420106962706,0.0227125768268,217000000,217219072,1000000,0,1000000,1200
2019-05-16 21:35:26,1.83222619048,0.0416970349323,0.02275758045,217000000,217546752,1000000,0,1000000,1200
2019-05-16 21:35:30,1.85196428571,0.0420649431642,0.0227136902632,217000000,216891392,1000000,0,1000000,1200
2019-05-16 21:35:33,1.85177380952,0.0420511190508,0.0227085612911,217000000,217120768,1000000,0,1000000,1200
2019-05-16 21:35:37,1.85941666667,0.0422049910353,0.0226979739355,217000000,217251840,1000000,0,1000000,1200
2019-05-16 21:35:40,1.84061904762,0.041862839624,0.0227438913436,217000000,217677824,1000000,0,1000000,1200
2019-05-16 21:35:44,1.84503571429,0.041932839704,0.0227273864562,217000000,217350144,1000000,0,1000000,1200
2019-05-16 21:35:48,1.8605952381,0.042210320277,0.022686460447,217000000,217153536,1000000,0,1000000,1200
2019-05-16 21:35:51,1.92263095238,0.0433398936818,0.0225419723052,218000000,217841664,1000000,0,1000000,1200
2019-05-16 21:35:55,1.99286904762,0.0445958097846,0.0223776920204,218000000,218791936,1000000,0,1000000,1200
2019-05-16 21:35:59,1.97238095238,0.0442348802309,0.0224271483547,218000000,218333184,1000000,0,1000000,1200
2019-05-16 21:36:02,2.04686904762,0.0455031173095,0.0222305952413,218000000,218071040,1000000,0,1000000,1200
2019-05-16 21:36:06,2.04001190476,0.0453966691754,0.0222531393417,218000000,218234880,1000000,0,1000000,1200
2019-05-16 21:36:10,2.03611904762,0.0453290407515,0.0222624707551,218000000,217743360,1000000,0,1000000,1200
2019-05-16 21:36:14,2.03079761905,0.045225230444,0.0222696885302,218000000,218103808,1000000,0,1000000,1200
2019-05-16 21:36:17,2.04222619048,0.0454403112553,0.0222503812101,218000000,217939968,1000000,0,1000000,1200
2019-05-16 21:36:21,2.0173452381,0.0449848475161,0.022299032742,218000000,217743360,1000000,0,1000000,1200
2019-05-16 21:36:25,2.03536904762,0.0453135287321,0.0222630528774,218000000,217513984,1000000,0,1000000,1200
2019-05-16 21:36:28,1.78208333333,0.0410264798647,0.023021639391,219000000,219250688,1000000,0,1000000,1200
2019-05-16 21:36:32,1.78122619048,0.041004641951,0.023020457576,219000000,219807744,1000000,0,1000000,1200
2019-05-16 21:36:36,1.78103571429,0.0410117036796,0.023026884498,219000000,220069888,1000000,0,1000000,1200
