avg_power,avg_current,peak_current,energy,time,avg_voltage,version,peak_power,n_samples,peak_voltage
2019-04-06 19:31:020.0234068308975,0.00826126717704,0.0514189985795,0.0447053750977,1.90992857143,2.83339222183,1,0.145637132894,160434.0,2.88126855469
2019-04-06 19:31:060.0234806318978,0.0082875607271,0.0514713068182,0.0443277991157,1.8878452381,2.83330743171,1,0.145711248406,158579.0,2.87983007813
2019-04-06 19:31:090.0234037173308,0.00825951710775,0.00946779119318,0.0445473042451,1.90342857143,2.83356734107,1,0.0268298155882,159888.0,2.88126855469
2019-04-06 19:31:130.0234143942178,0.00826370416766,0.00941548295455,0.0447120157012,1.9095952381,2.83342462298,1,0.0266409527082,160406.0,2.87983007813
2019-04-06 19:31:170.0234835347582,0.00828818447535,0.0514189985795,0.0441688945236,1.8808452381,2.83344524319,1,0.145637132894,157991.0,2.87983007813
2019-04-06 19:31:200.0234073789341,0.00826130496848,0.0514451526989,0.0447961500945,1.91376190476,2.8334438352,1,0.145785213431,160756.0,2.87839160156
2019-04-06 19:31:240.0234039532229,0.00826004848368,0.0094939453125,0.0447160388173,1.91061904762,2.833413826,1,0.0268629606474,160492.0,2.87839160156
2019-04-06 19:31:270.0234291846557,0.00826875040416,0.00952009943182,0.0446643935197,1.90635714286,2.83348365216,1,0.0269506577337,160134.0,2.88126855469
2019-04-06 19:31:310.0234161188456,0.00826430430784,0.0514713068182,0.0446918929234,1.9085952381,2.83347397263,1,0.145933369212,160322.0,2.88126855469
2019-04-06 19:31:340.0234048951508,0.00826055603369,0.0514713068182,0.0448136871008,1.91471428571,2.83339927515,1,0.14600740948,160836.0,2.87839160156
2019-04-06 19:31:380.0234827408271,0.00828789196847,0.00954625355114,0.044340167141,1.88820238095,2.83340238072,1,0.0270796262502,158609.0,2.87839160156
2019-04-06 19:31:420.023481706837,0.00828776129719,0.00941548295455,0.0443253557286,1.8876547619,2.8333221422,1,0.0266951285144,158563.0,2.88270703125
2019-04-06 19:31:450.0234430466512,0.00827432557639,0.00957240767045,0.0445526729089,1.90046428571,2.83325068258,1,0.0271125079548,159639.0,2.87983007813
2019-04-06 19:31:490.0234543043962,0.00827807382815,0.0514451526989,0.0444378095115,1.8946547619,2.83337388593,1,0.145711210784,159151.0,2.87983007813
2019-04-06 19:31:520.0235033936366,0.00829530652865,0.00952009943182,0.0442051267913,1.88079761905,2.83335943753,1,0.0269643521736,157987.0,2.87983007813
2019-04-06 19:31:560.0234716594759,0.00828403551695,0.0514713068182,0.0443631129566,1.89007142857,2.83342758908,1,0.145711248406,158766.0,2.87839160156
2019-04-06 19:32:000.0234362410764,0.00827133380413,0.00944163707386,0.0445101648528,1.89920238095,2.83345204214,1,0.0267149553546,159533.0,2.88126855469
2019-04-06 19:32:030.0234895777202,0.00829056601286,0.0515236150568,0.0442135373017,1.88226190476,2.83336039801,1,0.146007559969,158110.0,2.88126855469
2019-04-06 19:32:070.0234553491765,0.00827822615586,0.0514451526989,0.0445143435121,1.89783333333,2.83344604413,1,0.145859216077,159418.0,2.88126855469
2019-04-06 19:32:100.0234604403694,0.0082801371541,0.0514189985795,0.0444661925196,1.89536904762,2.83340589456,1,0.145932992991,159211.0,2.87983007813
2019-04-06 19:32:140.0233949543736,0.00825716950122,0.00957240767045,0.0448907397725,1.91882142857,2.83331346355,1,0.0270987382707,161181.0,2.87839160156
2019-04-06 19:32:170.0233593166636,0.00824431364073,0.0514451526989,0.0450901552513,1.93028571429,2.83345437055,1,0.145637208138,162144.0,2.87983007813
2019-04-06 19:32:210.0234201377297,0.008265978116,0.00957240767045,0.044703745514,1.90877380952,2.8333384155,1,0.0271125079548,160337.0,2.88126855469
2019-04-06 19:32:250.0234558524143,0.00827874555072,0.00952009943182,0.0444935181392,1.8969047619,2.83328394127,1,0.0269780466135,159340.0,2.87983007813
2019-04-06 19:32:280.0235376461448,0.00830697934293,0.00952009943182,0.0437800218294,1.86,2.83350095926,1,0.0269780466135,156240.0,2.87983007813
2019-04-06 19:32:320.0234709401369,0.0082836489586,0.00954625355114,0.0443419148217,1.88922619048,2.83342977973,1,0.0270384300642,158695.0,2.87983007813
2019-04-06 19:32:350.0234394724506,0.00827281978616,0.00944163707386,0.0446187100578,1.90357142857,2.83333355877,1,0.0267557000755,159900.0,2.87983007813
2019-04-06 19:32:390.0233659701727,0.00824680551742,0.0514713068182,0.0451589098534,1.93267857143,2.83340481429,1,0.145859328943,162345.0,2.88126855469
2019-04-06 19:32:430.0234518258557,0.00827718853484,0.0514713068182,0.0445986722558,1.90171428571,2.83337746248,1,0.145859328943,159744.0,2.87839160156
2019-04-06 19:32:460.0234645477801,0.0082815248149,0.0514451526989,0.0444334732998,1.89364285714,2.8334305591,1,0.145785213431,159066.0,2.88126855469
2019-04-06 19:32:500.0234858437804,0.00828913526016,0.00946779119318,0.0443197443673,1.88708333333,2.83335102783,1,0.0268161963924,158515.0,2.87551464844
2019-04-06 19:32:530.0234624688672,0.00828118600187,0.0514451526989,0.0443761873961,1.89136904762,2.83329436764,1,0.145859216077,158875.0,2.87839160156
2019-04-06 19:32:570.023448889352,0.00827619632899,0.00954625355114,0.044532232414,1.89911904762,2.83331718383,1,0.0270521621262,159526.0,2.88126855469
2019-04-06 19:33:000.0234479388438,0.00827606960294,0.0514451526989,0.0445220530218,1.89876190476,2.83329006363,1,0.145711210784,159496.0,2.87839160156
2019-04-06 19:33:040.0233679901576,0.00824751793997,0.0514713068182,0.0450134256122,1.92628571429,2.83340460013,1,0.145785288675,161808.0,2.88270703125
2019-04-06 19:33:080.0233859226408,0.0082537567513,0.00954625355114,0.0449805949688,1.9234047619,2.83339016495,1,0.0270384300642,161566.0,2.87983007813
2019-04-06 19:33:110.02337734095,0.00825098522888,0.0514451526989,0.0444806788892,1.90272619048,2.83334887726,1,0.145711210784,159829.0,2.87983007813
2019-04-06 19:33:150.0234712077286,0.00828374881214,0.0514451526989,0.0443762300788,1.89066666667,2.83347240474,1,0.145637208138,158816.0,2.88126855469
2019-04-06 19:33:180.023437253399,0.00827213207728,0.0514451526989,0.0445550557563,1.90103571429,2.83334656743,1,0.145637208138,159687.0,2.87839160156
2019-04-06 19:33:220.02342969952,0.00826943756894,0.0514451526989,0.0446787634347,1.90692857143,2.83335778943,1,0.145711210784,160182.0,2.88126855469
2019-04-06 19:33:260.0235043245692,0.00829531354177,0.00944163707386,0.0442046391799,1.88070238095,2.83346686009,1,0.0267557000755,157979.0,2.88126855469
2019-04-06 19:33:290.0235269475593,0.0083037621018,0.0514451526989,0.0440724146809,1.87327380952,2.83335756306,1,0.145785213431,157355.0,2.88126855469
2019-04-06 19:33:330.0234289942816,0.00826944138629,0.0514189985795,0.044599879781,1.90361904762,2.8332701135,1,0.145785062942,159904.0,2.87839160156
2019-04-06 19:33:360.023452731028,0.00827733887969,0.00944163707386,0.0444638652365,1.89589285714,2.8333892297,1,0.0267692816491,159255.0,2.88126855469
2019-04-06 19:33:400.0234438420909,0.00827449591552,0.0515236150568,0.0441310790826,1.88241666667,2.83333492551,1,0.145933444456,158123.0,2.87839160156
2019-04-06 19:33:430.0234415434729,0.00827381277541,0.0514451526989,0.0444945611054,1.89810714286,2.83329290148,1,0.145711210784,159441.0,2.87983007813
2019-04-06 19:33:470.0234541624819,0.00827744677429,0.0094939453125,0.0445651424453,1.9000952381,2.83352418841,1,0.026890274283,159608.0,2.87983007813
2019-04-06 19:33:500.02349034304,0.00829059712767,0.00952009943182,0.0442177743034,1.88238095238,2.83339598737,1,0.0269643521736,158120.0,2.88126855469
2019-04-06 19:33:540.0234753942274,0.0082851834928,0.0514451526989,0.0443581547376,1.88955952381,2.83348833622,1,0.145785213431,158723.0,2.87983007813
2019-04-06 19:33:580.0234585542452,0.00827946427233,0.00946779119318,0.0444695993308,1.89566666667,2.83336456423,1,0.0268161963924,159236.0,2.87839160156
2019-04-06 19:34:010.0232551594463,0.00820800137128,0.0094939453125,0.0458270601602,1.97061904762,2.83325310349,1,0.0269175879187,165532.0,2.88414550781
2019-04-06 19:34:050.0232182221953,0.0081947189994,0.0513928444602,0.0461553380576,1.98789285714,2.83338092106,1,0.145489127601,166983.0,2.87839160156
2019-04-06 19:34:090.0232445798225,0.00820404733248,0.0514189985795,0.0459002969562,1.97466666667,2.8333731441,1,0.145489202845,165872.0,2.88126855469
2019-04-06 19:34:120.0232969915911,0.00822275264898,0.00936317471591,0.0455619819238,1.95570238095,2.83325676048,1,0.0265198848301,164279.0,2.88126855469
2019-04-06 19:34:160.0232400130924,0.00820232171385,0.00941548295455,0.0458215591472,1.97166666667,2.83336710276,1,0.0266951285144,165620.0,2.876953125
2019-04-06 19:34:200.0232955295193,0.00822209507831,0.00941548295455,0.045681978732,1.96097619048,2.83330552363,1,0.0266815845628,164722.0,2.88270703125
2019-04-06 19:34:230.0233002098797,0.00822353914518,0.0514451526989,0.045632628899,1.95846428571,2.83342188503,1,0.145637208138,164511.0,2.876953125
2019-04-06 19:34:270.0232791034313,0.00821631527622,0.0514713068182,0.0457309672943,1.96446428571,2.83334487747,1,0.145859328943,165015.0,2.87983007813
2019-04-06 19:34:300.0233166080429,0.00822959622033,0.00962471590909,0.0453755071448,1.94605952381,2.833285287,1,0.0272745086642,163469.0,2.87983007813
2019-04-06 19:34:340.0233248090676,0.00823239967344,0.0514713068182,0.045364532226,1.9449047619,2.83336139995,1,0.145785288675,163372.0,2.88126855469
2019-04-06 19:34:380.0233271783403,0.00823328801195,0.0514451526989,0.0453733058035,1.94508333333,2.8333421239,1,0.145711210784,163387.0,2.88126855469
2019-04-06 19:34:410.0232751798116,0.00821408635521,0.00941548295455,0.0458088788949,1.96814285714,2.83359090142,1,0.0266680406113,165324.0,2.88270703125
2019-04-06 19:34:450.0232486002542,0.00820527395813,0.00941548295455,0.0454582094923,1.95530952381,2.83339325981,1,0.0266680406113,164246.0,2.87983007813
2019-04-06 19:34:490.0232387321704,0.00820212435613,0.00941548295455,0.046012966349,1.98001190476,2.83328006463,1,0.0266544966597,166321.0,2.88126855469
2019-04-06 19:34:520.0232690837988,0.00821253899189,0.0514189985795,0.0455533867297,1.95767857143,2.83342744583,1,0.145785062942,164445.0,2.87983007813
2019-04-06 19:34:560.0232633417926,0.00821046287618,0.00944163707386,0.0458473386159,1.97079761905,2.83340029642,1,0.0267421185019,165547.0,2.87983007813
2019-04-06 19:35:000.0232335291493,0.00819954772189,0.00944163707386,0.0461121937999,1.98472619048,2.83353551971,1,0.0267557000755,166717.0,2.87839160156
2019-04-06 19:35:030.0232111824993,0.00819212137827,0.0514451526989,0.0452170414502,1.94807142857,2.83342237938,1,0.145859216077,163638.0,2.88126855469
2019-04-06 19:35:070.0232827043429,0.00821757599832,0.0514451526989,0.045725013929,1.9639047619,2.83334806164,1,0.145785213431,164968.0,2.88414550781
2019-04-06 19:35:110.0232974473993,0.00822206171715,0.0514451526989,0.0453939668552,1.94845238095,2.83359697384,1,0.144305160503,163670.0,2.88126855469
2019-04-06 19:35:140.0232881620748,0.00821913058824,0.00946779119318,0.0456123605838,1.95860714286,2.83343244822,1,0.0268298155882,164523.0,2.88270703125
2019-04-06 19:35:180.0233211486381,0.00823115260031,0.00941548295455,0.0453840657805,1.94604761905,2.83330084181,1,0.0266815845628,163468.0,2.87983007813
2019-04-06 19:35:210.0233280977276,0.0082333552068,0.00946779119318,0.0453048320798,1.94207142857,2.83338636855,1,0.0268025771967,163134.0,2.88270703125
2019-04-06 19:35:250.0233405607909,0.00823794968673,0.00938932883523,0.0451912157847,1.93616666667,2.83331941259,1,0.0266074690501,162638.0,2.88126855469
2019-04-06 19:35:290.0233108784512,0.0082269400044,0.00944163707386,0.0454331796119,1.94901190476,2.83350393151,1,0.0267149553546,163717.0,2.87839160156
2019-04-06 19:35:320.0233238094701,0.00823175555824,0.00941548295455,0.0449408158828,1.92682142857,2.83341733895,1,0.0266815845628,161853.0,2.87983007813
2019-04-06 19:35:360.0233529208663,0.00824211489597,0.00944163707386,0.0452515663868,1.93772619048,2.83338528456,1,0.0267421185019,162769.0,2.87839160156
2019-04-06 19:35:400.0233431613642,0.00823841970282,0.00954625355114,0.0452968488376,1.94047619048,2.83347184387,1,0.0270658941882,163000.0,2.87551464844
2019-04-06 19:35:430.0233235310358,0.00823178185212,0.00946779119318,0.0454186894371,1.94733333333,2.83337365021,1,0.0268434347839,163576.0,2.87983007813
2019-04-06 19:35:470.0233514024728,0.00824137141917,0.0514451526989,0.0452589098927,1.93816666667,2.83350500272,1,0.145637208138,162806.0,2.88270703125
2019-04-06 19:35:500.0233427150879,0.00823852802427,0.00957240767045,0.0453296074745,1.94191666667,2.83338318749,1,0.0271262776389,163121.0,2.87839160156
2019-04-06 19:35:540.0233029820768,0.00822477001445,0.0094939453125,0.0454075250754,1.94857142857,2.8332910111,1,0.026890274283,163680.0,2.88126855469
2019-04-06 19:35:580.0232962501119,0.00822170278811,0.00938932883523,0.0456551034931,1.95976190476,2.83353021696,1,0.0266074690501,164620.0,2.87983007813
2019-04-06 19:36:010.0233119408094,0.00822781621586,0.0514451526989,0.045446628608,1.9495,2.83337550186,1,0.145637208138,163758.0,2.88126855469
2019-04-06 19:36:050.0233354327354,0.0082361916401,0.00941548295455,0.0452882410813,1.94075,2.83330127369,1,0.0266680406113,163023.0,2.87839160156
2019-04-06 19:36:090.0232700317013,0.00821282124904,0.0514451526989,0.0457804630821,1.96735714286,2.83344689064,1,0.145711210784,165258.0,2.87983007813
2019-04-06 19:36:120.0233070001032,0.00822601898725,0.0514451526989,0.0455551964874,1.95457142857,2.83339512178,1,0.146303231956,164184.0,2.88126855469
2019-04-06 19:36:160.0233117467734,0.00822743209646,0.00946779119318,0.0455630865894,1.95451190476,2.83343937327,1,0.0268161963924,164179.0,2.87839160156
2019-04-06 19:36:200.0233147867038,0.00822817694577,0.00944163707386,0.0455457133829,1.95351190476,2.83355337675,1,0.0267557000755,164095.0,2.87983007813
2019-04-06 19:36:230.0233463786348,0.00823953197087,0.00941548295455,0.0447494491812,1.91676190476,2.83348178041,1,0.0266680406113,161008.0,2.88270703125
2019-04-06 19:36:270.0233360805901,0.00823576982565,0.00946779119318,0.0452653288931,1.93971428571,2.83352488934,1,0.0268161963924,162936.0,2.87983007813
2019-04-06 19:36:300.0232947338383,0.0082214097189,0.0514189985795,0.0456840235578,1.96113095238,2.83348912801,1,0.145637132894,164735.0,2.88126855469
2019-04-06 19:36:340.0233242349088,0.00823210770659,0.00944163707386,0.0449419132967,1.92683333333,2.8333469879,1,0.0267557000755,161854.0,2.87839160156
2019-04-06 19:36:380.0232304711757,0.008198486209,0.0514974609375,0.0460450062961,1.9820952381,2.83357431671,1,0.145933444456,166496.0,2.87983007813
2019-04-06 19:36:410.0232471245568,0.00820475466499,0.0514189985795,0.0454561543016,1.9553452381,2.83344023585,1,0.145711097918,164249.0,2.88126855469
2019-04-06 19:36:450.0232571454413,0.0082084732636,0.0514189985795,0.0456991833091,1.96495238095,2.83337777637,1,0.145711097918,165056.0,2.88126855469
2019-04-06 19:36:490.0232354045619,0.00820016357707,0.00946779119318,0.0460116332717,1.98023809524,2.83354932154,1,0.0268434347839,166340.0,2.88270703125
2019-04-06 19:36:520.0232141214845,0.00819307424891,0.00941548295455,0.0462212503858,1.99108333333,2.83340538886,1,0.0266815845628,167251.0,2.88126855469
2019-04-06 19:36:560.0232482240004,0.00820486536528,0.00954625355114,0.0459133050487,1.97491666667,2.83348918276,1,0.0270384300642,165893.0,2.876953125
2019-04-06 19:37:000.0232300896172,0.00819890074548,0.0514451526989,0.045720964597,1.96817857143,2.83338487034,1,0.145637208138,165327.0,2.88414550781
2019-04-06 19:37:030.0232634562905,0.00821058875128,0.0514713068182,0.0457702963597,1.96747619048,2.83341629161,1,0.145785288675,165268.0,2.87983007813
2019-04-06 19:37:070.0232658838488,0.00821125739423,0.0514451526989,0.0458844775719,1.97217857143,2.83347854148,1,0.145859216077,165663.0,2.87839160156
2019-04-06 19:37:110.0232557471335,0.00820775980061,0.00959856178977,0.0459049068627,1.97391666667,2.83340766702,1,0.0271865858454,165809.0,2.87983007813
2019-04-06 19:37:140.0232920896263,0.0082199438422,0.00946779119318,0.0457595283651,1.9645952381,2.83363065748,1,0.026788958001,165026.0,2.87983007813
2019-04-06 19:37:180.0232613698403,0.00820972169009,0.0514713068182,0.0453596711885,1.95,2.83346020653,1,0.145933369212,163800.0,2.88126855469
2019-04-06 19:37:210.0233479157071,0.00824020479338,0.00946779119318,0.0453227516096,1.94119047619,2.83343599786,1,0.0268434347839,163060.0,2.87983007813
2019-04-06 19:37:250.02325320384,0.00820650838295,0.0514451526989,0.0459065303856,1.97420238095,2.83357345381,1,0.145859216077,165833.0,2.87839160156
2019-04-06 19:37:290.0233174512973,0.00822947347893,0.00962471590909,0.0454554281832,1.94941666667,2.83343038711,1,0.0272745086642,163751.0,2.87839160156
2019-04-06 19:37:320.0233063077353,0.00822570329173,0.00944163707386,0.0455319241775,1.95363095238,2.83337296087,1,0.0266815845628,164105.0,2.88126855469
2019-04-06 19:37:360.0233032582896,0.00822424435421,0.00944163707386,0.0454599407873,1.95079761905,2.83350399077,1,0.0267285369282,163867.0,2.87983007813
2019-04-06 19:37:400.0233386430856,0.00823719048106,0.0514713068182,0.0451977829042,1.93660714286,2.83339520579,1,0.145859328943,162675.0,2.87983007813
2019-04-06 19:37:430.0233324357108,0.0082349517045,0.0514451526989,0.0453052015072,1.94172619048,2.83340866104,1,0.145785213431,163105.0,2.88126855469
2019-04-06 19:37:470.0233484618331,0.00824030207499,0.00946779119318,0.0452056796455,1.93613095238,2.83346904034,1,0.0268298155882,162635.0,2.88126855469
2019-04-06 19:37:510.0233368432895,0.00823655238269,0.0514189985795,0.0453112594422,1.94161904762,2.83339538332,1,0.145637132894,163096.0,2.88126855469
2019-04-06 19:37:540.023295618753,0.00822207098724,0.0514451526989,0.0456624633727,1.96013095238,2.83337031935,1,0.145859216077,164651.0,2.87983007813
2019-04-06 19:37:580.0233051969596,0.00822494692109,0.00952009943182,0.0455869073528,1.95608333333,2.83349987615,1,0.0269643521736,164311.0,2.88126855469
2019-04-06 19:38:010.0233398385626,0.00823764218431,0.00962471590909,0.0453006816635,1.94091666667,2.8333384701,1,0.0272745086642,163037.0,2.87983007813
2019-04-06 19:38:050.0233252643956,0.00823218765604,0.00954625355114,0.0453295968539,1.94336904762,2.83344482876,1,0.0270384300642,163243.0,2.87983007813
2019-04-06 19:38:090.023264247974,0.00821092148997,0.00952009943182,0.0455680148531,1.95871428571,2.83335201666,1,0.0269917410534,164532.0,2.88126855469
2019-04-06 19:38:120.0232741935244,0.00821412560748,0.0513928444602,0.0457980713814,1.96776190476,2.83350265992,1,0.145636982405,165292.0,2.87983007813
2019-04-06 19:38:160.0233023622736,0.00822404326822,0.00952009943182,0.0456468310123,1.95889285714,2.83346552034,1,0.0269506577337,164547.0,2.88270703125
2019-04-06 19:38:200.0232462185582,0.00820485117212,0.0514451526989,0.045995687565,1.97863095238,2.83329525531,1,0.145785213431,166205.0,2.88270703125
2019-04-06 19:38:230.0233245533814,0.00823219170707,0.0514713068182,0.0453765302372,1.94544047619,2.83340151892,1,0.145859328943,163417.0,2.87983007813
2019-04-06 19:38:270.0233184506434,0.00822992230074,0.0094939453125,0.0455298300824,1.95252380952,2.8333963999,1,0.026890274283,164012.0,2.88126855469
2019-04-06 19:38:310.0233468001313,0.00823958815152,0.0094939453125,0.0452891790595,1.9398452381,2.83351366112,1,0.0269039311008,162947.0,2.87983007813
2019-04-06 19:38:340.0232556999267,0.00820804473735,0.0514451526989,0.0458505503804,1.97158333333,2.833348966,1,0.14600722137,165613.0,2.87839160156
2019-04-06 19:38:380.0232100250888,0.00819190432699,0.00941548295455,0.0461639109722,1.98896428571,2.83331026975,1,0.0266951285144,167073.0,2.87983007813
2019-04-06 19:38:420.023196215654,0.0081865620368,0.00957240767045,0.0463300224421,1.99730952381,2.83347131393,1,0.0271262776389,167774.0,2.88126855469
2019-04-06 19:38:450.0232435648448,0.00820373443833,0.0514189985795,0.0459071474049,1.97504761905,2.83335769728,1,0.145563167869,165904.0,2.88270703125
2019-04-06 19:38:490.0232594776628,0.0082096118981,0.0514713068182,0.0455210129744,1.9570952381,2.83326848636,1,0.145785288675,164396.0,2.88126855469
2019-04-06 19:38:520.0232718701336,0.00821336179927,0.00957240767045,0.0452937083858,1.94628571429,2.83343972811,1,0.0271262776389,163488.0,2.87983007813
2019-04-06 19:38:560.0231935276655,0.0081861486318,0.0514451526989,0.0462514836396,1.9941547619,2.83333190225,1,0.145785213431,167509.0,2.87983007813
2019-04-06 19:39:000.0232185276134,0.00819477427044,0.0094939453125,0.0461907729874,1.98939285714,2.83335430169,1,0.0269039311008,167109.0,2.88126855469
2019-04-06 19:39:030.0232651735839,0.00821112454355,0.0514451526989,0.0458346076911,1.9700952381,2.8334381746,1,0.145933218724,165488.0,2.88126855469
2019-04-06 19:39:070.0232305789595,0.00819898834574,0.00946779119318,0.0460029070936,1.98027380952,2.83336764749,1,0.0268161963924,166343.0,2.87983007813
2019-04-06 19:39:110.0232134011199,0.00819273463307,0.00936317471591,0.0456709849533,1.96744047619,2.83343471116,1,0.0265333535375,165265.0,2.87839160156
2019-04-06 19:39:140.0232573888889,0.00820860394166,0.0514451526989,0.045697169809,1.9648452381,2.83336087138,1,0.145711210784,165047.0,2.87983007813
2019-04-06 19:39:180.0232235985055,0.00819626486984,0.00936317471591,0.0460421663942,1.98255952381,2.83345860706,1,0.0265333535375,166535.0,2.87983007813
2019-04-06 19:39:220.023265935452,0.00821126583323,0.00941548295455,0.0458039794949,1.96871428571,2.8334379912,1,0.0266680406113,165372.0,2.87983007813
2019-04-06 19:39:250.023191434336,0.00818542150858,0.00938932883523,0.0462738137129,1.99529761905,2.83328212491,1,0.0265669500617,167605.0,2.87551464844
2019-04-06 19:39:290.0232050172646,0.00819009812029,0.0514451526989,0.0461672105986,1.98953571429,2.83336937934,1,0.145785213431,167121.0,2.87983007813
2019-04-06 19:39:330.0232253846343,0.00819692791974,0.00936317471591,0.0461242314204,1.98594047619,2.83344721758,1,0.0265602909522,166819.0,2.88126855469
2019-04-06 19:39:360.0232900262121,0.00822003016842,0.00944163707386,0.0455857901147,1.95730952381,2.83334834508,1,0.0267421185019,164414.0,2.87983007813
2019-04-06 19:39:400.0232687970667,0.00821232861808,0.00933702059659,0.0453591957676,1.94935714286,2.83342051053,1,0.0264592380248,163746.0,2.87839160156
2019-04-06 19:39:440.0233310705491,0.00823462674093,0.0514451526989,0.045370044191,1.94461904762,2.83335544433,1,0.145711210784,163348.0,2.87983007813
2019-04-06 19:39:470.0232273000142,0.00819742170972,0.00941548295455,0.046120569333,1.98561904762,2.83351056705,1,0.0266544966597,166792.0,2.87839160156
2019-04-06 19:39:510.0232948731426,0.00822164046049,0.0514189985795,0.0454189015898,1.94973809524,2.83342734742,1,0.145637132894,163778.0,2.88126855469
2019-04-06 19:39:550.0232529757171,0.00820696773977,0.00941548295455,0.0459135541956,1.97452380952,2.83334363433,1,0.0266815845628,165860.0,2.87551464844
2019-04-06 19:39:580.0232905818287,0.00822021896905,0.0514189985795,0.0456453813517,1.95982142857,2.83339546051,1,0.145711097918,164625.0,2.87983007813
2019-04-06 19:40:020.0232299517706,0.00819877341198,0.00941548295455,0.0460882243128,1.984,2.83336795668,1,0.0266680406113,166656.0,2.87839160156
2019-04-06 19:40:050.0231822259681,0.00818187662593,0.00936317471591,0.0435588506363,1.87897619048,2.83338588836,1,0.0265198848301,157834.0,2.88126855469
2019-04-06 19:40:090.023156670489,0.00817321965001,0.0514189985795,0.0418551305595,1.80747619048,2.83331044265,1,0.145711097918,151828.0,2.87407617188
2019-04-06 19:40:120.0231710756513,0.00817803896737,0.00936317471591,0.0412853398879,1.78176190476,2.83335221877,1,0.0265198848301,149668.0,2.87983007813
2019-04-06 19:40:160.0231605085312,0.00817423141782,0.00946779119318,0.0398018853515,1.71852380952,2.83338050643,1,0.0268298155882,144356.0,2.87983007813
2019-04-06 19:40:190.0231601490013,0.00817398058929,0.00941548295455,0.0418186818985,1.80563095238,2.83342208313,1,0.0266815845628,151673.0,2.87551464844
2019-04-06 19:40:230.0231402144929,0.0081667743075,0.00938932883523,0.0429876315593,1.85770238095,2.83348213596,1,0.0265804563912,156047.0,2.88126855469
2019-04-06 19:40:260.0231480871229,0.00816987549925,0.0514451526989,0.0432907809343,1.87016666667,2.83341800644,1,0.145859216077,157094.0,2.87983007813
2019-04-06 19:40:300.0231814928014,0.00818153754078,0.0514451526989,0.0417087489827,1.79922619048,2.83346395295,1,0.145711210784,151135.0,2.88270703125
2019-04-06 19:40:330.0232251522091,0.00819712365961,0.00941548295455,0.0424301411668,1.8269047619,2.8333531591,1,0.0266815845628,153460.0,2.87983007813
2019-04-06 19:40:370.0231599058586,0.00817389409196,0.0514451526989,0.0426175353378,1.84014285714,2.83347161314,1,0.145785213431,154572.0,2.87983007813
2019-04-06 19:40:400.0231200670915,0.00815969768452,0.0514189985795,0.0423325676057,1.83098809524,2.83351988322,1,0.145637132894,153803.0,2.88126855469
2019-04-06 19:40:440.0231489707589,0.00817009452701,0.00941548295455,0.0448632564967,1.93802380952,2.83340100577,1,0.0266680406113,162794.0,2.88270703125
2019-04-06 19:40:480.0231198374467,0.00815987923006,0.0514713068182,0.0439956744803,1.90294047619,2.83342567211,1,0.145933369212,159847.0,2.88126855469
2019-04-06 19:40:510.0231725555342,0.00817892845133,0.0514451526989,0.0431315741705,1.86132142857,2.83327391404,1,0.145785213431,156351.0,2.88126855469
2019-04-06 19:40:550.0231963582121,0.00818659918818,0.00946779119318,0.0423297638246,1.8248452381,2.83347699683,1,0.0268434347839,153287.0,2.87839160156
2019-04-06 19:40:580.0231552936344,0.00817216086298,0.00941548295455,0.0437144377992,1.88788095238,2.83345901523,1,0.0266680406113,158582.0,2.87983007813
2019-04-06 19:41:020.0231340314568,0.00816505980536,0.0514451526989,0.0407252591386,1.7604047619,2.83337162566,1,0.145859216077,147874.0,2.87839160156
2019-04-06 19:41:050.0231817285049,0.00818153978814,0.0514451526989,0.040027393858,1.72667857143,2.83349581191,1,0.145563205492,145041.0,2.88414550781
2019-04-06 19:41:090.0231133584561,0.0081575006203,0.00933702059659,0.0425649005511,1.84157142857,2.83340946157,1,0.0264592380248,154692.0,2.88270703125
2019-04-06 19:41:120.0231559019732,0.00817274472047,0.0514189985795,0.0429324205858,1.85405952381,2.83337860244,1,0.145563167869,155741.0,2.87839160156
2019-04-06 19:41:160.0231724958455,0.00817827940442,0.00936317471591,0.0436680166948,1.88447619048,2.83344207147,1,0.0265064161227,158296.0,2.87983007813
2019-04-06 19:41:190.0231774127341,0.00818029227432,0.0514713068182,0.0404164412199,1.74378571429,2.83339808594,1,0.145859328943,146478.0,2.88270703125
2019-04-06 19:41:230.0231538825728,0.00817213260666,0.0514451526989,0.0420011429871,1.814,2.83334556112,1,0.145785213431,152376.0,2.87839160156
2019-04-06 19:41:260.0231704858501,0.0081774904655,0.00946779119318,0.042339097787,1.82728571429,2.83347015424,1,0.0268434347839,153492.0,2.87407617188
2019-04-06 19:41:300.0231504918024,0.00817085084229,0.00954625355114,0.0449227025393,1.94046428571,2.8333245692,1,0.0270658941882,162999.0,2.87839160156
2019-04-06 19:41:330.023184783236,0.00818284189005,0.00944163707386,0.0417345418901,1.80008333333,2.83336557371,1,0.0267557000755,151207.0,2.88126855469
2019-04-06 19:41:370.0231904901366,0.00818436404939,0.00938932883523,0.0450375883089,1.94207142857,2.83353407486,1,0.0266074690501,163134.0,2.87983007813
2019-04-06 19:41:410.0231359592772,0.00816546583505,0.00944163707386,0.0437936166308,1.89288095238,2.83341423499,1,0.0267692816491,159002.0,2.87839160156
