avg_power,avg_current,peak_current,energy,time,avg_voltage,version,peak_power,n_samples,peak_voltage
2019-04-05 13:09:190.0234908926449,0.00827564895322,0.00938932883523,0.0434145254496,1.84814285714,2.8385750514,1,0.0266479880385,155244.0,2.88702246094
2019-04-05 13:09:230.0233904567527,0.00823880722088,0.0515497691761,0.0440667851487,1.88396428571,2.83912704428,1,0.146304134886,158253.0,2.88558398438
2019-04-05 13:09:260.0236066921109,0.00831620953973,0.0515759232955,0.043160340012,1.82830952381,2.83870556012,1,0.146378363265,153578.0,2.88414550781
2019-04-05 13:09:300.0234950858261,0.00827687548841,0.00941548295455,0.0435752728088,1.8546547619,2.83866007025,1,0.026735760369,155791.0,2.88702246094
2019-04-05 13:09:340.0233714996104,0.00823293494723,0.00946779119318,0.0440143766413,1.88325,2.83879994683,1,0.0269115307626,158193.0,2.88702246094
2019-04-05 13:09:380.0234509669757,0.00826075740311,0.00933702059659,0.0434993103145,1.8549047619,2.83885877366,1,0.0264995312807,155812.0,2.88989941406
2019-04-05 13:09:410.0234623392127,0.00826542352316,0.0515497691761,0.0433159472037,1.84619047619,2.83868016867,1,0.146452441155,155080.0,2.88558398438
2019-04-05 13:09:450.0234926831264,0.00827545660339,0.00936317471591,0.0434312589055,1.84871428571,2.83885660739,1,0.0265737596596,155292.0,2.88414550781
2019-04-05 13:09:490.023411697679,0.00824635031676,0.00944163707386,0.0436820472088,1.86582142857,2.8390565472,1,0.0268100263701,156729.0,2.88702246094
2019-04-05 13:09:530.0234777497724,0.00827033201283,0.0094939453125,0.0434005769335,1.84858333333,2.83881111036,1,0.0269585583721,155281.0,2.88702246094
2019-04-05 13:09:560.0235278576779,0.00828779849362,0.0515759232955,0.0436517385182,1.85532142857,2.83892312455,1,0.146452554022,155847.0,2.88414550781
2019-04-05 13:10:000.0234753203911,0.008268677778,0.0516020774148,0.0435402915592,1.85472619048,2.83913545734,1,0.146526820023,155797.0,2.88414550781
2019-04-05 13:10:040.023465274286,0.00826373485584,0.00936317471591,0.0436546286725,1.86039285714,2.83956806053,1,0.0265737596596,156273.0,2.88558398438
2019-04-05 13:10:080.0233581806146,0.0082273389355,0.0516282315341,0.0442031322245,1.8924047619,2.83916367371,1,0.146601086024,158962.0,2.8884609375
2019-04-05 13:10:120.0234622753837,0.00826432536698,0.0515497691761,0.043558831501,1.85654761905,2.83905113543,1,0.146155828616,155950.0,2.88558398438
2019-04-05 13:10:150.0233884865691,0.00823789485621,0.0515759232955,0.0440572262715,1.88371428571,2.83920218799,1,0.146526744778,158232.0,2.88702246094
2019-04-05 13:10:190.02343398168,0.00825330456649,0.00938932883523,0.0437303205986,1.86610714286,2.83936516246,1,0.0266479880385,156753.0,2.88558398438
2019-04-05 13:10:230.0234444248432,0.00825621965866,0.00946779119318,0.0435823484826,1.85896428571,2.8396280238,1,0.0268979115668,156153.0,2.88270703125
2019-04-05 13:10:270.0234712679787,0.00826709363491,0.0515759232955,0.0440019213834,1.87471428571,2.83918788112,1,0.146452554022,157476.0,2.88558398438
2019-04-05 13:10:300.0234398100774,0.00825629133807,0.0516020774148,0.0437802633628,1.86777380952,2.83909327235,1,0.146378363265,156893.0,2.88702246094
2019-04-05 13:10:340.0233974593263,0.00824100290781,0.0515497691761,0.0439267800969,1.87741666667,2.83922016711,1,0.146304134886,157703.0,2.88414550781
2019-04-05 13:10:380.023374789488,0.00823311612422,0.0515497691761,0.0441021057951,1.88673809524,2.83918577699,1,0.146304134886,158486.0,2.88558398438
2019-04-05 13:10:420.0233645251662,0.00822963029142,0.00931086647727,0.0439700893189,1.88191666667,2.83909432297,1,0.0264654832913,158081.0,2.88558398438
2019-04-05 13:10:460.0233509080621,0.00822468846135,0.0515759232955,0.0441168150044,1.88929761905,2.83919064301,1,0.146378363265,158701.0,2.88558398438
2019-04-05 13:10:500.0233621393986,0.00822807800687,0.00931086647727,0.0442092332426,1.8923452381,2.83933771897,1,0.0264386963649,158957.0,2.88414550781
2019-04-05 13:10:530.0233441811857,0.00822176610028,0.0516282315341,0.0441852547531,1.89277380952,2.83938124052,1,0.146601086024,158993.0,2.88414550781
2019-04-05 13:10:570.023444993296,0.00825760423761,0.00944163707386,0.0441106384582,1.88145238095,2.83921989746,1,0.0267964447964,158042.0,2.88702246094
2019-04-05 13:11:010.0234368438966,0.00825429036445,0.00941548295455,0.043660887109,1.86291666667,2.83937236062,1,0.026735760369,156485.0,2.88558398438
2019-04-05 13:11:050.023361717447,0.00822791327939,0.00936317471591,0.0438307536658,1.87617857143,2.83934275745,1,0.026587228367,157599.0,2.88558398438
2019-04-05 13:11:090.023382417233,0.0082357720832,0.0516020774148,0.0439756461246,1.88071428571,2.83919619287,1,0.146378363265,157980.0,2.88702246094
2019-04-05 13:11:120.0232925494463,0.00820453736335,0.0515759232955,0.0443221167969,1.9028452381,2.83905227027,1,0.145933218724,159839.0,2.88558398438
2019-04-05 13:11:160.0233214954783,0.00821424815529,0.0516020774148,0.0443075097666,1.89985714286,2.83921795696,1,0.146601048401,159588.0,2.88414550781
2019-04-05 13:11:200.0233163125338,0.00821258221374,0.00936317471591,0.0442704605477,1.89869047619,2.83911731314,1,0.0265602909522,159490.0,2.88702246094
2019-04-05 13:11:240.0233447198831,0.0082218703744,0.00936317471591,0.0441234659723,1.89008333333,2.83936331069,1,0.0265468222449,158767.0,2.88702246094
2019-04-05 13:11:280.0234794597138,0.00826867964572,0.0515497691761,0.0435311978268,1.85401190476,2.83963461662,1,0.146452441155,155737.0,2.8884609375
2019-04-05 13:11:310.0233343242694,0.0082174754782,0.00925855823864,0.044203821643,1.89436904762,2.83961613955,1,0.0264144677405,159127.0,2.89133789063
2019-04-05 13:11:350.0233673854528,0.0082292425142,0.0515759232955,0.043994388595,1.88272619048,2.83962088849,1,0.146526744778,158149.0,2.88270703125
2019-04-05 13:11:390.0233997722014,0.00824069438395,0.0515759232955,0.0438032592861,1.87195238095,2.83960532654,1,0.146526744778,157244.0,2.8884609375
2019-04-05 13:11:430.0232985141495,0.00820544083547,0.00941548295455,0.044276607235,1.9004047619,2.83941509897,1,0.026735760369,159634.0,2.88558398438
2019-04-05 13:11:470.0233121386955,0.00820983105296,0.0515759232955,0.0441129494975,1.89227380952,2.83960963054,1,0.146452554022,158951.0,2.88414550781
2019-04-05 13:11:510.0232879030733,0.00820128960832,0.00933702059659,0.0443717724629,1.90535714286,2.83956212649,1,0.0264995312807,160050.0,2.88702246094
2019-04-05 13:11:540.0233132720781,0.00821071119106,0.0515759232955,0.044136742206,1.89320238095,2.83944061698,1,0.146378363265,159029.0,2.88558398438
2019-04-05 13:11:580.0233356146403,0.00821805641007,0.00933702059659,0.0447021478929,1.91561904762,2.83957291088,1,0.026512962366,160912.0,2.88702246094
2019-04-05 13:12:020.0232959899844,0.00820461787319,0.0516020774148,0.0448286953936,1.92430952381,2.83944190435,1,0.146304134886,161642.0,2.88558398438
2019-04-05 13:12:060.0233029067703,0.00820642632097,0.0515497691761,0.0444563978066,1.90776190476,2.8396593374,1,0.146452441155,160252.0,2.88558398438
2019-04-05 13:12:100.0232599472557,0.00819074842038,0.00931086647727,0.0446762667873,1.92073809524,2.83980141994,1,0.0264386963649,161342.0,2.88414550781
2019-04-05 13:12:130.0232159450226,0.00817513040195,0.00952009943182,0.0447089352682,1.92578571429,2.83984315785,1,0.0270191299332,161766.0,2.88702246094
2019-04-05 13:12:170.023284872363,0.00820023887204,0.0515497691761,0.0444483265332,1.90889285714,2.83960290033,1,0.146304134886,160347.0,2.88702246094
2019-04-05 13:12:210.023258509035,0.00819107131742,0.00931086647727,0.0446211726966,1.91848809524,2.83951232567,1,0.0264520898281,161153.0,2.8884609375
2019-04-05 13:12:250.0232939330299,0.00820286568072,0.00936317471591,0.0444767147246,1.90936904762,2.83974919562,1,0.0266006970744,160387.0,2.88414550781
2019-04-05 13:12:290.0233685371579,0.00822974337412,0.0516282315341,0.0444416719339,1.90177380952,2.83958957221,1,0.146452554022,159749.0,2.8884609375
2019-04-05 13:12:330.0232283499385,0.00817783183634,0.00933702059659,0.0448650048502,1.93147619048,2.84042196099,1,0.0265263934513,162244.0,2.88558398438
2019-04-05 13:12:370.0232570283559,0.00818945806257,0.00931086647727,0.0445516065095,1.91561904762,2.83989233792,1,0.0264520898281,160912.0,2.88558398438
2019-04-05 13:12:400.0232854352061,0.00819999650858,0.0515497691761,0.0443096883291,1.90289285714,2.83975609176,1,0.14637828802,159843.0,2.88702246094
2019-04-05 13:12:440.0232595412893,0.00819134297945,0.0515497691761,0.0443778202834,1.90794047619,2.83959447943,1,0.146081675481,160267.0,2.8884609375
2019-04-05 13:12:480.0232211674637,0.00817725677122,0.00946779119318,0.0447413844107,1.92675,2.83974374378,1,0.0268842923711,161847.0,2.88702246094
2019-04-05 13:12:520.0232546145668,0.00818872875944,0.0094939453125,0.0445295416482,1.91486904762,2.83984888263,1,0.0269449015543,160849.0,2.88558398438
2019-04-05 13:12:560.0232685797631,0.00819431646159,0.0516282315341,0.0445745656259,1.9156547619,2.83966815041,1,0.146452554022,160915.0,2.88558398438
2019-04-05 13:13:000.0233134123209,0.0082106648769,0.0515759232955,0.044625756751,1.91416666667,2.83947317487,1,0.146378363265,160790.0,2.88558398438
2019-04-05 13:13:030.0232610245815,0.00819136391671,0.0515759232955,0.0446600595287,1.91995238095,2.83976505942,1,0.146526744778,161276.0,2.8884609375
2019-04-05 13:13:070.0232624841293,0.00819228472805,0.0515759232955,0.044388419865,1.9081547619,2.83962651368,1,0.146675126292,160285.0,2.88702246094
2019-04-05 13:13:110.0232291693479,0.00818026630397,0.0515759232955,0.0444293813684,1.9126547619,2.83972766547,1,0.146304172508,160663.0,2.8884609375
2019-04-05 13:13:150.0232062396674,0.00817242237021,0.00938932883523,0.0444855326482,1.91696428571,2.83959697183,1,0.0266209753796,161025.0,2.88558398438
2019-04-05 13:13:190.0232451834648,0.00818603986616,0.0515236150568,0.0443731181356,1.90891666667,2.83967983424,1,0.146229906507,160349.0,2.88558398438
2019-04-05 13:13:230.0232723398849,0.00819518400958,0.00931086647727,0.044283938181,1.90285714286,2.83977662339,1,0.0264386963649,159840.0,2.8884609375
2019-04-05 13:13:260.0232665298367,0.00819291484197,0.0515497691761,0.0445473721449,1.9146547619,2.83990218639,1,0.146081675481,160831.0,2.8884609375
2019-04-05 13:13:300.0232611322256,0.00819017558528,0.0516020774148,0.0447112191565,1.92214285714,2.84019334021,1,0.146526820023,161460.0,2.88558398438
2019-04-05 13:13:340.0234065740286,0.00824105565574,0.00957240767045,0.0459370734292,1.96257142857,2.84025850897,1,0.0271951260593,164856.0,2.8884609375
2019-04-05 13:13:380.0233370498512,0.00821709595875,0.0094939453125,0.0461003972268,1.97541666667,2.8400778973,1,0.0269449015543,165935.0,2.8884609375
2019-04-05 13:13:420.0233580177887,0.00822460342228,0.0515759232955,0.0461053902552,1.97385714286,2.84008231175,1,0.146452554022,165804.0,2.88270703125
2019-04-05 13:13:460.0233482057092,0.00822017235637,0.0515497691761,0.0461577349581,1.97692857143,2.84041909292,1,0.14667490056,166062.0,2.8884609375
2019-04-05 13:13:500.0234053764133,0.00824082107488,0.0094939453125,0.0458085011723,1.95717857143,2.84019241603,1,0.0269585583721,164403.0,2.88702246094
2019-04-05 13:13:540.023265727869,0.00819254388091,0.0515759232955,0.0466843448069,2.00657142857,2.8399329895,1,0.146526744778,168552.0,2.89133789063
2019-04-05 13:13:580.0234193988091,0.00824704105654,0.0515497691761,0.0454261060257,1.93967857143,2.83980106632,1,0.146304134886,162933.0,2.88270703125
2019-04-05 13:14:010.023507555228,0.00827725546977,0.0516020774148,0.0455623995133,1.93820238095,2.84008319188,1,0.14667527678,162809.0,2.88558398438
2019-04-05 13:14:050.0235420260184,0.00828951780729,0.0516020774148,0.0448231767524,1.90396428571,2.8400416975,1,0.146526820023,159933.0,2.88558398438
2019-04-05 13:14:090.0234359888824,0.00825213951488,0.00954625355114,0.0457417493009,1.95177380952,2.84000796958,1,0.0271208224362,163949.0,2.8884609375
2019-04-05 13:14:130.0234609094172,0.00826113696005,0.0094939453125,0.0455837091081,1.94296428571,2.83993267572,1,0.0269722151899,163209.0,2.88270703125
2019-04-05 13:14:170.023431586766,0.00825094710581,0.00941548295455,0.045316409858,1.93398809524,2.83988472933,1,0.0267763922237,162455.0,2.88414550781
2019-04-05 13:14:210.0233774276293,0.00823133487984,0.0515759232955,0.0458178100345,1.95991666667,2.84011888774,1,0.146452554022,164633.0,2.88702246094
2019-04-05 13:14:250.023336439862,0.00821705643079,0.0516020774148,0.0459944560794,1.97092857143,2.8400652087,1,0.146601048401,165558.0,2.88702246094
2019-04-05 13:14:290.02352193414,0.00828286989296,0.0516020774148,0.0449296944377,1.91011904762,2.83989626535,1,0.146452591644,160450.0,2.88702246094
2019-04-05 13:14:320.0234127390276,0.00824436645484,0.00944163707386,0.0460433810824,1.9665952381,2.83986784359,1,0.0268236079437,165194.0,2.88558398438
2019-04-05 13:14:360.0236393749667,0.00832244614766,0.00944163707386,0.0444026259792,1.87833333333,2.8404532455,1,0.0268100263701,157780.0,2.88702246094
2019-04-05 13:14:400.0232947897423,0.00820259166023,0.0516020774148,0.0461711052259,1.98203571429,2.83999646574,1,0.147120647054,166491.0,2.88702246094
2019-04-05 13:14:440.0236056977148,0.00831137848288,0.0515759232955,0.0446527064095,1.89160714286,2.84023381878,1,0.146452554022,158895.0,2.88989941406
2019-04-05 13:14:480.0235366195731,0.00828747574607,0.00941548295455,0.0450031374152,1.91204761905,2.84004079468,1,0.026735760369,160612.0,2.88702246094
2019-04-05 13:14:520.0234565033178,0.00825901951553,0.0094939453125,0.0452313987429,1.92830952381,2.8401242246,1,0.0269585583721,161978.0,2.8884609375
2019-04-05 13:14:560.0232990888916,0.00820423001256,0.00936317471591,0.04609197734,1.97827380952,2.8399062962,1,0.0270316957105,166175.0,2.88702246094
2019-04-05 13:14:590.0234793089555,0.00826688262619,0.00941548295455,0.0448801400373,1.91147619048,2.84018380814,1,0.0267493043206,160564.0,2.88558398438
2019-04-05 13:15:030.0234277719128,0.00824809034978,0.00946779119318,0.0456504080823,1.94855952381,2.84040669444,1,0.0269115307626,163679.0,2.88702246094
2019-04-05 13:15:070.0234021845278,0.00824010289004,0.0515497691761,0.0456451251292,1.95046428571,2.84010157834,1,0.14637828802,163839.0,2.8884609375
2019-04-05 13:15:110.0234705401629,0.00826407724639,0.0516020774148,0.0451718486555,1.92461904762,2.84013307925,1,0.146526820023,161668.0,2.88989941406
2019-04-05 13:15:150.0233595991674,0.00822527151889,0.0516020774148,0.0457575615025,1.95883333333,2.84004596655,1,0.146601048401,164542.0,2.88558398438
2019-04-05 13:15:190.0233901366144,0.00823632160056,0.00952009943182,0.0454960433471,1.9450952381,2.83989500073,1,0.027046518813,163388.0,2.88558398438
2019-04-05 13:15:230.023403148118,0.00824009124865,0.00944163707386,0.0453775897652,1.93895238095,2.84017546599,1,0.0267964447964,162872.0,2.88558398438
2019-04-05 13:15:270.0233454258359,0.0082201147925,0.0515497691761,0.0456114036485,1.95376190476,2.84010156355,1,0.14637828802,164116.0,2.88702246094
2019-04-05 13:15:300.0234510627355,0.0082571824796,0.00936317471591,0.0454431343536,1.93778571429,2.8400983558,1,0.0266276344891,162774.0,2.88702246094
2019-04-05 13:15:340.0232962281686,0.00820254795538,0.00952009943182,0.0466615130136,2.00296428571,2.84014030318,1,0.027060213253,168249.0,2.88702246094
2019-04-05 13:15:380.0234112212556,0.00824283035365,0.00946779119318,0.0455830413098,1.94705952381,2.8402106923,1,0.0268979115668,163553.0,2.88702246094
2019-04-05 13:15:420.0233751633763,0.00823032880375,0.00936317471591,0.0454388131218,1.94389285714,2.84014465338,1,0.0266006970744,163287.0,2.88702246094
2019-04-05 13:15:460.0233327840978,0.0082158575457,0.0515759232955,0.0458447541836,1.96482142857,2.84003572154,1,0.146526744778,165045.0,2.88558398438
2019-04-05 13:15:500.0233897807882,0.00823514208424,0.0515759232955,0.0454107025008,1.94147619048,2.84030540222,1,0.146526744778,163084.0,2.88414550781
2019-04-05 13:15:540.0233109021906,0.0082075867133,0.00941548295455,0.0458789081293,1.96813095238,2.84018533238,1,0.0267493043206,165323.0,2.88702246094
2019-04-05 13:15:580.0232802668605,0.00819692783677,0.0515497691761,0.0460328476723,1.97733333333,2.84018670125,1,0.14652659429,166096.0,2.88414550781
2019-04-05 13:16:020.0234389514854,0.00825285293262,0.0516282315341,0.0449536766679,1.9179047619,2.84016891565,1,0.146601086024,161104.0,2.88558398438
2019-04-05 13:16:050.0233102141277,0.00820671521636,0.00941548295455,0.0463021328315,1.9863452381,2.84039906238,1,0.0267493043206,166853.0,2.88558398438
2019-04-05 13:16:090.0233922192384,0.00823625809922,0.00936317471591,0.045768269334,1.95655952381,2.84016905678,1,0.0266006970744,164351.0,2.88558398438
2019-04-05 13:16:130.0233756748461,0.00823076201703,0.00938932883523,0.0455881315867,1.95023809524,2.84005689486,1,0.0266750006975,163820.0,2.88558398438
2019-04-05 13:16:170.0233881923065,0.00823466710853,0.00946779119318,0.0456314769134,1.95104761905,2.84023057942,1,0.0268842923711,163888.0,2.88414550781
2019-04-05 13:16:210.0236294344221,0.00831998921945,0.00944163707386,0.0442973130633,1.87466666667,2.84009819206,1,0.0268236079437,157472.0,2.88558398438
2019-04-05 13:16:250.0233505997642,0.00822231268109,0.0515497691761,0.0458313896872,1.96275,2.83997232167,1,0.146749053694,164871.0,2.8884609375
2019-04-05 13:16:290.0232649628013,0.00819213956735,0.0516020774148,0.0464969669052,1.99858333333,2.839975475,1,0.146601048401,167881.0,2.88989941406
2019-04-05 13:16:330.023483069764,0.00826844006419,0.0516020774148,0.045195683804,1.92460714286,2.84015094957,1,0.147046418675,161667.0,2.88558398438
2019-04-05 13:16:370.0233672247202,0.00822734515545,0.0515759232955,0.046365302926,1.98420238095,2.84025383559,1,0.146526744778,166673.0,2.88702246094
2019-04-05 13:16:400.0236422845944,0.00832472365169,0.0516020774148,0.0443971144549,1.87786904762,2.84007535748,1,0.146526820023,157741.0,2.88414550781
2019-04-05 13:16:440.0235440047102,0.00829001099412,0.00944163707386,0.0448863646941,1.90648809524,2.84006363181,1,0.0268100263701,160145.0,2.88702246094
2019-04-05 13:16:480.0236248134533,0.00831880186036,0.0515497691761,0.0444815862636,1.88283333333,2.83999698878,1,0.146452441155,158158.0,2.88414550781
2019-04-05 13:16:520.0232932806679,0.00820216801888,0.0516020774148,0.0460760502679,1.97808333333,2.83995784076,1,0.146526820023,166159.0,2.88702246094
2019-04-05 13:16:560.0233910044787,0.00823678568988,0.0094939453125,0.045506920749,1.94548809524,2.83984225,1,0.0269312447365,163421.0,2.88270703125
2019-04-05 13:17:000.0234144971019,0.00824506968357,0.00936317471591,0.0454770857401,1.94226190476,2.8398353247,1,0.0266006970744,163150.0,2.88558398438
2019-04-05 13:17:030.0235290921549,0.00828478420022,0.0516282315341,0.0447139584498,1.90036904762,2.84010343054,1,0.146526820023,159631.0,2.88558398438
2019-04-05 13:17:070.0234177460159,0.00824613562323,0.0515759232955,0.0459932895233,1.96403571429,2.83990984458,1,0.146229981751,164979.0,2.88702246094
2019-04-05 13:17:110.0234584011689,0.00826018750191,0.0515497691761,0.0454431120643,1.93717857143,2.84000162237,1,0.146452441155,162723.0,2.88702246094
2019-04-05 13:17:150.0232646600951,0.00819183553693,0.0515759232955,0.0465824965562,2.00228571429,2.84004555149,1,0.146452554022,168192.0,2.8884609375
2019-04-05 13:17:190.0235889530155,0.0083064793531,0.0515759232955,0.0445946348549,1.89048809524,2.83989250439,1,0.146452554022,158801.0,2.88702246094
2019-04-05 13:17:230.0232873089263,0.00820041466242,0.00941548295455,0.0464121611498,1.99302380952,2.83979005457,1,0.0267222164175,167414.0,2.88558398438
2019-04-05 13:17:270.0233913287856,0.00823717867599,0.00962471590909,0.0456061294269,1.94970238095,2.83974476254,1,0.0273575782338,163775.0,2.88414550781
2019-04-05 13:17:310.0233204388577,0.00821194045271,0.0516282315341,0.0461614205974,1.97944047619,2.8398855583,1,0.146675352025,166273.0,2.8884609375
2019-04-05 13:17:350.0235510055665,0.00829365279748,0.00936317471591,0.0446159782002,1.89444047619,2.83966089153,1,0.026587228367,159133.0,2.88558398438
2019-04-05 13:17:380.0233812801184,0.00823346837305,0.0516282315341,0.0461732963081,1.97479761905,2.839850631,1,0.146452554022,165883.0,2.88702246094
2019-04-05 13:17:420.0233665816129,0.00822860391968,0.0515759232955,0.0458758322195,1.96330952381,2.83974145167,1,0.146526744778,164918.0,2.88414550781
2019-04-05 13:17:460.0233180144557,0.00821071967663,0.0516282315341,0.0460872227855,1.97646428571,2.84001247191,1,0.146452554022,166023.0,2.88558398438
2019-04-05 13:17:500.0233380884215,0.00821792982811,0.00954625355114,0.0460099299854,1.97145238095,2.83991490296,1,0.0270933583122,165602.0,2.88702246094
2019-04-05 13:17:540.0233269899048,0.00821449580222,0.00941548295455,0.0459586133486,1.97019047619,2.83975082303,1,0.0267493043206,165496.0,2.8884609375
2019-04-05 13:17:580.0233860770665,0.00823511606266,0.00959856178977,0.045750962101,1.95633333333,2.83982015313,1,0.0272280077639,164332.0,2.88558398438
2019-04-05 13:18:020.0233382098458,0.00821870256948,0.00944163707386,0.0460046126511,1.97121428571,2.83966362031,1,0.0268100263701,165582.0,2.8884609375
2019-04-05 13:18:060.023444557475,0.00825675220092,0.0515497691761,0.0451193299625,1.92451190476,2.83950550265,1,0.146304134886,161659.0,2.88414550781
2019-04-05 13:18:100.0233946871426,0.00823765548128,0.00946779119318,0.0461329305043,1.97194047619,2.83998744794,1,0.0268706731754,165643.0,2.88702246094
2019-04-05 13:18:130.0234770349791,0.00826748223682,0.00938932883523,0.045269872187,1.92826190476,2.83970202248,1,0.0266344817091,161974.0,2.88558398438
2019-04-05 13:18:170.0233110551833,0.00820946132085,0.00944163707386,0.0462915929056,1.98582142857,2.83955464017,1,0.0268100263701,166809.0,2.88989941406
2019-04-05 13:18:210.0233981242961,0.00823988467498,0.0516020774148,0.0457188206782,1.95395238095,2.83968360058,1,0.146452591644,164132.0,2.88414550781
2019-04-05 13:18:250.0234462814045,0.00825757158159,0.00941548295455,0.045441684586,1.93811904762,2.83938616296,1,0.0267222164175,162802.0,2.8884609375
2019-04-05 13:18:290.023384943277,0.0082348388843,0.0094939453125,0.0458241883122,1.95955952381,2.83977733712,1,0.0269585583721,164603.0,2.88414550781
2019-04-05 13:18:330.0233453164877,0.00822109481525,0.0515236150568,0.0460183434447,1.97120238095,2.83975139028,1,0.146378137532,165581.0,2.8884609375
2019-04-05 13:18:370.0234621951678,0.00826238260658,0.00936317471591,0.0453253300102,1.9318452381,2.83965850484,1,0.0265737596596,162275.0,2.88702246094
2019-04-05 13:18:410.0233369261022,0.00821860571527,0.0515497691761,0.046677186051,2.00014285714,2.83958693856,1,0.146304134886,168012.0,2.88558398438
2019-04-05 13:18:450.0233831962845,0.00823460164251,0.00938932883523,0.0459165247326,1.9636547619,2.83964737294,1,0.026661494368,164947.0,2.88414550781
2019-04-05 13:18:480.0233557270299,0.00822491705482,0.00946779119318,0.0460321916653,1.97091666667,2.83964684178,1,0.0268706731754,165557.0,2.88702246094
2019-04-05 13:18:520.0233602574491,0.00822696171234,0.0515759232955,0.0459957907208,1.96897619048,2.8395392623,1,0.146452554022,165394.0,2.8884609375
2019-04-05 13:18:560.0233486874669,0.00822293283748,0.00941548295455,0.0458129044157,1.96211904762,2.83947758044,1,0.0267628482722,164818.0,2.8884609375
2019-04-05 13:19:000.0234811828783,0.00826987609588,0.0515497691761,0.0449552836963,1.91452380952,2.83943154348,1,0.14637828802,160820.0,2.88558398438
2019-04-05 13:19:040.0233048913515,0.00820733148468,0.00944163707386,0.0462077733272,1.98275,2.83953730032,1,0.0267964447964,166551.0,2.88702246094
2019-04-05 13:19:080.0235015808781,0.0082772470716,0.0094939453125,0.0448382185082,1.90788095238,2.83931903197,1,0.0269585583721,160262.0,2.88414550781
2019-04-05 13:19:120.023392123837,0.00823832170774,0.0515759232955,0.0461420781792,1.97254761905,2.83949303153,1,0.146526744778,165694.0,2.88414550781
2019-04-05 13:19:160.0234210021086,0.00824844490244,0.0094939453125,0.0457183537589,1.95202380952,2.839461892,1,0.0269449015543,163970.0,2.88414550781
2019-04-05 13:19:200.0232620160873,0.0081926571034,0.0516020774148,0.0465971413681,2.00314285714,2.83943850362,1,0.146526820023,168264.0,2.88270703125
2019-04-05 13:19:230.0233586516754,0.00822668903044,0.0515236150568,0.0460218273051,1.97022619048,2.83943931568,1,0.146378137532,165499.0,2.88558398438
2019-04-05 13:19:270.0233190871784,0.00821211774477,0.00944163707386,0.0462672898275,1.9840952381,2.83961396267,1,0.0268100263701,166664.0,2.88702246094
2019-04-05 13:19:310.0233915977658,0.00823828976353,0.00941548295455,0.0458196844807,1.95880952381,2.83939325529,1,0.026735760369,164540.0,2.88702246094
2019-04-05 13:19:350.0232967103224,0.0082051187044,0.00941548295455,0.046311086703,1.98788095238,2.83930678867,1,0.0267086724659,166982.0,2.88702246094
2019-04-05 13:19:390.0234195546928,0.00824879615406,0.0516020774148,0.0454735263037,1.94169047619,2.8392142776,1,0.146897961917,163102.0,2.88702246094
2019-04-05 13:19:430.0233878003099,0.00823713804983,0.00944163707386,0.0463824628336,1.98319047619,2.83932902911,1,0.0267964447964,166588.0,2.88414550781
2019-04-05 13:19:470.0234358307101,0.00825429329651,0.0094939453125,0.045421150898,1.93810714286,2.83924728971,1,0.0269722151899,162801.0,2.88414550781
2019-04-05 13:19:510.0233309752984,0.0082173052246,0.00944163707386,0.0461450583941,1.9778452381,2.83927055265,1,0.0267964447964,166139.0,2.88702246094
2019-04-05 13:19:550.0234129859083,0.00824622198902,0.00954625355114,0.0454702484421,1.9420952381,2.83925758109,1,0.0271070903742,163136.0,2.88558398438
2019-04-05 13:19:580.0234158189667,0.00824742572023,0.0515236150568,0.0453728881638,1.93770238095,2.83923334197,1,0.146304022019,162767.0,2.88414550781
2019-04-05 13:20:020.0238115216249,0.00838638745078,0.00959856178977,0.0456855224128,1.91863095238,2.83932362598,1,0.0272556223762,161165.0,2.88270703125
2019-04-05 13:20:060.0237193736741,0.00835471267895,0.0514974609375,0.0454799224057,1.91741666667,2.83910863333,1,0.146155678128,161063.0,2.88414550781
2019-04-05 13:20:100.0239461142714,0.00843384165878,0.00957240767045,0.0432692031245,1.80694047619,2.83930667805,1,0.027153817007,151783.0,2.88414550781
2019-04-05 13:20:140.0239034764831,0.00841907829178,0.00975548650568,0.0451641959887,1.88944047619,2.83922219283,1,0.0276871853437,158713.0,2.88558398438
2019-04-05 13:20:180.023948459898,0.00843519512012,0.00962471590909,0.0449161918408,1.87553571429,2.83913012567,1,0.0273021985207,157545.0,2.8884609375
2019-04-05 13:20:210.0238840088637,0.00841207828531,0.0516020774148,0.0449960510321,1.88394047619,2.83931991626,1,0.146526820023,158251.0,2.88558398438
2019-04-05 13:20:250.0239364814441,0.00843015563482,0.0515497691761,0.0448504121896,1.87372619048,2.83945418429,1,0.146155828616,157393.0,2.88414550781
2019-04-05 13:20:290.023799958063,0.00838262953964,0.00957240767045,0.0441523222009,1.85514285714,2.83921895265,1,0.0271675866911,155832.0,2.88414550781
2019-04-05 13:20:330.0238738267898,0.00840867786974,0.00957240767045,0.044452212846,1.86196428571,2.83920868827,1,0.0271813563752,156405.0,2.88558398438
2019-04-05 13:20:360.0239412460695,0.00843257156123,0.0515759232955,0.0448621899414,1.8738452381,2.83920680289,1,0.146378363265,157403.0,2.88414550781
2019-04-05 13:20:400.0238641210365,0.00840524713756,0.0515497691761,0.0453426822594,1.90003571429,2.83925919514,1,0.146229981751,159603.0,2.88558398438
