avg_power,avg_current,peak_current,energy,time,avg_voltage,version,peak_power,n_samples,peak_voltage
2019-04-05 19:34:020.0216102997648,0.00760584124558,0.00884009232955,0.045797370511,2.11923809524,2.84129260126,1,0.0250891920809,178016.0,2.88989941406
2019-04-05 19:34:060.0215287716993,0.00757697724101,0.00886624644886,0.0461356451619,2.14297619048,2.84135773838,1,0.0251889282352,180010.0,2.89133789063
2019-04-05 19:34:100.0215538430626,0.00758607045057,0.0516020774148,0.0459381675874,2.13132142857,2.8413034911,1,0.14667527678,179031.0,2.89133789063
2019-04-05 19:34:140.0215129564228,0.00757173197688,0.00889240056818,0.0460658984734,2.14130952381,2.84123745618,1,0.0252504403485,179870.0,2.89133789063
2019-04-05 19:34:180.0216697367275,0.00762694555682,0.00889240056818,0.0448008908188,2.06744047619,2.84122405587,1,0.0252632318583,173665.0,2.88702246094
2019-04-05 19:34:210.0218171379901,0.00767834495132,0.0516282315341,0.0439963365798,2.0165952381,2.84145306828,1,0.146526820023,169394.0,2.89133789063
2019-04-05 19:34:250.0215988058847,0.00760171056741,0.00886624644886,0.045450572926,2.10430952381,2.84132539498,1,0.0251889282352,176762.0,2.88702246094
2019-04-05 19:34:290.0217533653812,0.00765627996729,0.00878778409091,0.0445752353523,2.04911904762,2.84126107885,1,0.0249533763444,172126.0,2.88989941406
2019-04-05 19:34:330.021620042209,0.00760941668976,0.0516020774148,0.0458226499361,2.11945238095,2.84128554945,1,0.146601048401,178034.0,2.8884609375
2019-04-05 19:34:370.0216229537762,0.00761042659985,0.0516020774148,0.045582731057,2.10807142857,2.84129305235,1,0.146378363265,177078.0,2.88989941406
2019-04-05 19:34:400.0216380514118,0.00761613978099,0.0516282315341,0.0452982302472,2.09345238095,2.84114471115,1,0.146675352025,175850.0,2.8884609375
2019-04-05 19:34:440.0218086219572,0.00767632185694,0.0516020774148,0.0439482676406,2.01517857143,2.8410922081,1,0.146749505159,169275.0,2.88558398438
2019-04-05 19:34:480.021579618091,0.00759561209483,0.0516020774148,0.0456516820715,2.1155,2.84112914771,1,0.146601048401,177702.0,2.88702246094
2019-04-05 19:34:520.021543886822,0.0075829647219,0.00886624644886,0.0458997638239,2.13052380952,2.84110731694,1,0.0251634204598,178964.0,2.88989941406
2019-04-05 19:34:560.0220745128865,0.00776960117989,0.0516282315341,0.0422182942709,1.91253571429,2.84120684856,1,0.146675352025,160653.0,2.88989941406
2019-04-05 19:34:590.0216879952553,0.00763339979678,0.0516282315341,0.0449840004445,2.07414285714,2.84126312353,1,0.146601086024,174228.0,2.88702246094
2019-04-05 19:35:030.0215964206733,0.00760186201255,0.0516020774148,0.0459345583711,2.12695238095,2.84100327178,1,0.146526820023,178664.0,2.88702246094
2019-04-05 19:35:070.0218158792353,0.00767879472882,0.00881393821023,0.043981591677,2.01603571429,2.84107328243,1,0.0250656782761,169347.0,2.88414550781
2019-04-05 19:35:110.0216403964381,0.00761679501721,0.0516282315341,0.045147277069,2.08625,2.84120792844,1,0.146601086024,175245.0,2.88702246094
2019-04-05 19:35:150.0215591872805,0.00758875140389,0.0516020774148,0.0457514186361,2.12213095238,2.84100680138,1,0.146452591644,178259.0,2.8884609375
2019-04-05 19:35:180.0217262690514,0.00764757420538,0.0516020774148,0.0445277297748,2.04948809524,2.84100342684,1,0.146526820023,172157.0,2.8884609375
2019-04-05 19:35:220.0220555392524,0.00776342048053,0.00897086292614,0.0422857200658,1.91723809524,2.84097392757,1,0.0254990471037,161048.0,2.88702246094
2019-04-05 19:35:260.0216750011423,0.00762938579972,0.0516020774148,0.0443416335868,2.04575,2.84105513932,1,0.146601048401,171843.0,2.88702246094
2019-04-05 19:35:300.0217246846969,0.00764677788083,0.0516020774148,0.0446059502267,2.05323809524,2.84109187894,1,0.146601048401,172472.0,2.8884609375
2019-04-05 19:35:330.0220797980211,0.00777182337842,0.0516020774148,0.0425798390648,1.92845238095,2.84107560677,1,0.14667527678,161990.0,2.88702246094
2019-04-05 19:35:370.0220921502565,0.00777632411289,0.0515759232955,0.0423872092903,1.9186547619,2.84102044155,1,0.146823507806,161167.0,2.8884609375
2019-04-05 19:35:410.0215503679878,0.00758581339291,0.00876162997159,0.0460064439259,2.13483333333,2.84089524886,1,0.0248917137428,179326.0,2.88989941406
2019-04-05 19:35:450.0216280072856,0.00761307684326,0.0516282315341,0.0454947708015,2.10351190476,2.84096879058,1,0.146601086024,176695.0,2.8884609375
