timestamp,time,energy,avg_power
2019-05-16 04:50:50,2.43864285714,0.0447682571463,0.0183578571234
2019-05-16 04:50:55,2.43853571429,0.0447644629628,0.0183571077924
2019-05-16 04:50:59,2.43879761905,0.0447515536574,0.018349843098
2019-05-16 04:51:03,2.43941666667,0.0447452298529,0.0183425941391
2019-05-16 04:51:07,2.43942857143,0.0447543854916,0.0183462578145
2019-05-16 04:51:11,2.43964285714,0.04476777332,0.0183501339915
2019-05-16 04:51:16,2.4393452381,0.0447462339157,0.018343542856
2019-05-16 04:51:20,2.43933333333,0.044759329493,0.0183490008854
2019-05-16 04:51:24,2.4388452381,0.0447529013827,0.0183500374208
2019-05-16 04:51:28,2.43882142857,0.0447739674151,0.0183588543592
2019-05-16 04:51:32,2.43013095238,0.0447579444927,0.0184179146596
2019-05-16 04:51:37,2.4299047619,0.0447577241482,0.0184195384321
2019-05-16 04:51:41,2.43007142857,0.044728105637,0.0184060867969
2019-05-16 04:51:45,2.42967857143,0.0447183656633,0.0184050541455
2019-05-16 04:51:49,2.42961904762,0.0447528404626,0.01841969444
2019-05-16 04:51:53,2.42954761905,0.0447402013729,0.018415033738
2019-05-16 04:51:57,2.42960714286,0.0447574297625,0.0184216736002
2019-05-16 04:52:02,2.4306547619,0.0447583163333,0.0184140985527
2019-05-16 04:52:06,2.43053571429,0.0447679995022,0.01841898444
2019-05-16 04:52:10,2.43048809524,0.0447559493759,0.0184143874079
2019-05-16 04:52:14,2.42746428571,0.0448350066425,0.0184698934219
2019-05-16 04:52:18,2.42757142857,0.0448499173965,0.0184752204893
2019-05-16 04:52:23,2.42772619048,0.0448626254085,0.0184792772696
2019-05-16 04:52:27,2.42846428571,0.0448528764247,0.0184696463063
2019-05-16 04:52:31,2.42929761905,0.0448440220252,0.0184596657378
2019-05-16 04:52:35,2.42941666667,0.044865645338,0.0184676617863
2019-05-16 04:52:39,2.42939285714,0.0448645536789,0.0184673934259
2019-05-16 04:52:43,2.42922619048,0.0448505523436,0.0184628967526
2019-05-16 04:52:48,2.42898809524,0.0448632125702,0.0184699186703
2019-05-16 04:52:52,2.42923809524,0.044870340717,0.0184709521907
2019-05-16 04:52:56,2.42080952381,0.0448961125229,0.0185459087472
2019-05-16 04:53:00,2.42025,0.0448825098907,0.0185445759284
2019-05-16 04:53:04,2.42010714286,0.044901062757,0.0185533367353
2019-05-16 04:53:08,2.42021428571,0.0449128176161,0.0185573723291
2019-05-16 04:53:13,2.42021428571,0.0449058419029,0.0185544900581
2019-05-16 04:53:17,2.42095238095,0.0449249829081,0.0185567395962
2019-05-16 04:53:21,2.4208452381,0.0449029830219,0.0185484732007
2019-05-16 04:53:25,2.42161904762,0.0448927739939,0.0185383303943
2019-05-16 04:53:29,2.42103571429,0.0448619569742,0.0185300682305
2019-05-16 04:53:34,2.42102380952,0.0448840421891,0.0185392816099
2019-05-16 04:53:38,2.41857142857,0.0449954773817,0.0186041548536
2019-05-16 04:53:42,2.41886904762,0.0449974178999,0.0186026680296
2019-05-16 04:53:46,2.4183452381,0.0449681923998,0.0185946124198
2019-05-16 04:53:50,2.41829761905,0.0449928326381,0.0186051676533
2019-05-16 04:53:54,2.41726190476,0.0449469924712,0.0185941756591
2019-05-16 04:53:59,2.41885714286,0.0449692673524,0.0185911216316
2019-05-16 04:54:03,2.41913095238,0.0449807167215,0.018593750238
2019-05-16 04:54:07,2.41785714286,0.04495284053,0.0185920167628
2019-05-16 04:54:11,2.41894047619,0.0449557739555,0.018584902935
2019-05-16 04:54:15,2.41851190476,0.0449515286021,0.0185864409076
